"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_montiporae"	"stage"	".L"	"stage.L"	2.88776404207228	-0.57767534003919	0.604699013335039	7.06775409059699e-06	0.000926405867425001	1.41354582280461e-05	0.00150596997275722	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"stage"	".L"	"stage.L"	1.57536991582834	-0.57767534003919	0.397360508208264	9.2043925843927e-06	0.00119157111901163	1.84087004479426e-05	0.00191220375903003	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	1.07519092849104	-0.57767534003919	0.285133140925651	1.08877746633736e-05	0.00139230737951385	2.177543078311e-05	0.00223399789885981	NA	"abundance"	63	41
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"stage"	".L"	"stage.L"	-2.01178872664974	-0.57767534003919	0.267961327362746	1.34000439557071e-05	0.00169292603517524	2.67999083502362e-05	0.00271594193159101	NA	"abundance"	63	57
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"stage"	".L"	"stage.L"	-2.0813919279376	-0.57767534003919	0.253126478040302	1.66110133813178e-05	0.0020736081704345	3.322175083687e-05	0.00332617770426976	NA	"abundance"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"stage"	".L"	"stage.L"	-1.66896377758218	-0.57767534003919	0.198999345680818	1.80087724220161e-05	0.00222164691314425	1.80087724220161e-05	0.00189434049148043	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".Q:stage.L"	"leachate.Q:stage.L"	4.44702672364917	0	1.07136372181645	3.31301421327265e-05	0.00403956593492756	6.62591866591353e-05	0.00647780989573429	NA	"prevalence"	63	51
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".Q"	"leachate.Q"	1.6204254190555	-0.134600200584977	0.361045990711045	3.54561004902288e-05	0.00427347896253493	7.09109438453956e-05	0.00685197608552602	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;__"	"stage"	".L"	"stage.L"	-1.81186286006612	-0.57767534003919	0.243397666879416	3.84633414372075e-05	0.00458325679898362	7.69252034457805e-05	0.00734768322568318	NA	"abundance"	63	60
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"stage"	".Q"	"stage.Q"	-1.90778887714115	0	0.463785578375227	3.89679912558913e-05	0.00459121748662108	7.79344640074401e-05	0.00735949313524804	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-1.18605123500345	-0.126428019670653	0.199064642564176	4.43832685198575e-05	0.0051711439299914	4.43832685198575e-05	0.00439077335000019	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"stage"	".L"	"stage.L"	0.659027479609597	-0.57767534003919	0.25051143137451	4.49129757992452e-05	0.00517535674978994	8.98239344230951e-05	0.00829374327839911	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"stage"	".L"	"stage.L"	0.832287891756748	-0.57767534003919	0.270376257707389	4.64092252006616e-05	0.00528964277667541	9.28162965851395e-05	0.00847586180903856	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".L:stage.L"	"leachate.L:stage.L"	2.57047004938565	-0.0847365675649261	0.528518677985914	5.56663975218153e-05	0.00627653596143823	0.000111329696295818	0.00994784705611016	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	1.12615888629587	-0.14413148655963	0.267253297072811	8.12348921939692e-05	0.0090620114845315	8.12348921939692e-05	0.00758496577676274	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"stage"	".L"	"stage.L"	0.387566639680706	-0.57767534003919	0.188633893835342	9.09682671394128e-05	0.0100409815707777	0.000181928259053199	0.0160832322631073	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__;__"	"stage"	".L"	"stage.L"	0.0235204363825442	-0.57767534003919	0.0799147628225663	0.000104952112109397	0.011463831745616	0.000104952112109397	0.00947991360466403	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".C:stage.Q"	"leachate.C:stage.Q"	9.33552811810608	0	2.41100067793475	0.000107921427746227	0.0116666401169787	0.000215831208457888	0.0188795509714215	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"stage"	".L"	"stage.L"	-2.22253418792682	-0.57767534003919	0.358558766789945	0.00012173098920969	0.0128936480086143	0.000243447159985647	0.0204348070654619	NA	"abundance"	63	47
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"leachate"	".L:stage.L"	"leachate.L:stage.L"	7.70853406021539	0	2.00601382957603	0.000121682067611991	0.0128936480086143	0.000243349328698403	0.0204348070654619	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;__"	"stage"	".L"	"stage.L"	-2.8118052744356	-0.57767534003919	0.394123627564009	0.000128824729549634	0.0135085611405746	0.000257632863288325	0.0211973177616434	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	1.39579677712395	-0.57767534003919	0.421839549546199	0.000169274610793328	0.0175743917700875	0.000338520567692797	0.0267914849288299	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"stage"	".L"	"stage.L"	0.00992623740390471	-0.57767534003919	0.0910827981374932	0.000220520192295365	0.0226703405530313	0.000220520192295365	0.0190887791455675	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"stage"	".L"	"stage.L"	1.20953852725612	-0.57767534003919	0.39770178366654	0.000226677695393814	0.0230771098436848	0.000453304008010039	0.035205199126761	NA	"abundance"	63	43
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;__"	"stage"	".L"	"stage.L"	-0.031773325043939	-0.57767534003919	0.072446917651453	0.000235493144078585	0.0237440491231543	0.000235493144078585	0.0201747219308561	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;__;__"	"stage"	".L"	"stage.L"	0.269195405962425	-0.57767534003919	0.18145178483372	0.000248496857210732	0.0248165528067785	0.000248496857210732	0.0206500888342118	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	1.31718715429209	-0.57767534003919	0.437293324229253	0.000292875217931412	0.0289725427851772	0.000585664659969545	0.0450636418921011	NA	"abundance"	63	39
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"stage"	".L"	"stage.L"	-2.23577405165545	-0.57767534003919	0.305778104887709	0.000302222440619262	0.029343560299385	0.000302222440619262	0.0246222400151575	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	5.07860153294349	0	1.40514724763932	0.000301178521523367	0.029343560299385	0.000602266334544907	0.0459159012850291	NA	"prevalence"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonas;__"	"leachate"	".Q"	"leachate.Q"	0.516233563447154	-0.134600200584977	0.131593385165915	0.000321613080850351	0.0308323606079844	0.000321613080850351	0.0258438548391982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;__"	"stage"	".Q"	"stage.Q"	-0.853429998943667	-0.218842211825575	0.150630677313996	0.000323436931802239	0.0308323606079844	0.000323436931802239	0.0258438548391982	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_multivorum"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	1.78850649981349	-0.144908649877289	0.285800911089253	0.000342990374350427	0.0324017753643115	0.000685863106303956	0.0508885929766596	NA	"abundance"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"stage"	".L"	"stage.L"	0.0801018906477768	-0.57767534003919	0.129029656484155	0.000393075459942661	0.0368016899371316	0.000393075459942661	0.0308156327558822	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_multivorum"	"leachate"	".L:stage.L"	"leachate.L:stage.L"	-2.76151403935832	-0.0847365675649261	0.372170437479319	0.000408033609757146	0.037864074618703	0.000815900728087601	0.0600011951363537	NA	"abundance"	63	18
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__"	"stage"	".L"	"stage.L"	0.957506454410032	-0.57767534003919	0.369757236498796	0.000475890974414493	0.04377362068167	0.000951555476609457	0.0687602261793443	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas;__"	"leachate"	".Q"	"leachate.Q"	2.31355380378175	-0.134600200584977	0.507773253358798	0.000489107415346753	0.0445980900637048	0.000977975604629759	0.0700601489178733	NA	"abundance"	63	23
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;__"	"leachate"	".Q:stage.Q"	"leachate.Q:stage.Q"	3.07103422905594	0.238452241099615	0.553868445044538	0.000621918555380496	0.0559760136372786	0.000621918555380496	0.046983119956472	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"stage"	".L"	"stage.L"	8.11832340936818	0	2.37328200640272	0.000624565477356628	0.0559760136372786	2.42681295251065e-07	3.41810434497686e-05	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"stage"	".L"	"stage.L"	0.0486694857720954	-0.57767534003919	0.125164525347835	0.000635318568131759	0.0564572076731325	0.000635318568131759	0.0475630387493236	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"leachate"	".Q"	"leachate.Q"	-1.3120526626863	-0.134600200584977	0.2830556675069	0.000677778256309237	0.0597242251736022	0.00135509712925375	0.0946290516310811	NA	"abundance"	63	42
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"stage"	".L"	"stage.L"	0.667016816873609	-0.57767534003919	0.319231007549084	0.000828178621422937	0.0717709175557101	0.00165567136301689	0.112775647759593	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".C"	"leachate.C"	2.14438841464955	0	0.641224009152422	0.000825169386192128	0.0717709175557101	0.00164965786786835	0.112775647759593	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"stage"	".L"	"stage.L"	-2.47113743110425	-0.57767534003919	0.488385984092548	0.000881858864235196	0.075648935396169	0.000881858864235196	0.0642828698403024	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;s__Marinobacterium_jannaschii"	"leachate"	".L"	"leachate.L"	3.83072419141066	0	1.1524434935442	0.00088735638505901	0.075648935396169	0.00177392536876392	0.119848128572587	NA	"prevalence"	63	38
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"stage"	".Q"	"stage.Q"	0.942619364291995	-0.218842211825575	0.315091899272082	0.000978029439509894	0.0827065863121028	0.00195510233743524	0.129975203392695	NA	"abundance"	63	53
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"stage"	".L"	"stage.L"	-1.53885136269478	-0.57767534003919	0.245870806429626	0.000997840840956126	0.0837068724661275	0.00199468599556837	0.131554290660105	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;__"	"stage"	".L"	"stage.L"	-1.91797845527718	-0.57767534003919	0.362846256347248	0.00102963489654068	0.0856885041676633	0.00102963489654068	0.0731304785491714	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"stage"	".L"	"stage.L"	0.0427460141210339	-0.57767534003919	0.13548355981471	0.00106723412870233	0.087429820887286	0.00106723412870233	0.075158606860308	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".L"	"leachate.L"	2.04477301497661	0	0.62459173451569	0.00106120948128313	0.087429820887286	0.00212129279700309	0.137718305805435	NA	"prevalence"	63	52
"d__Eukaryota;__;__;__;__;__;__"	"stage"	".L"	"stage.L"	-1.65256887101103	-0.57767534003919	0.283960398354486	0.0011001305462075	0.0894261155622625	0.0021990508051963	0.141659784427762	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"stage"	".L"	"stage.L"	-1.64309357801181	-0.57767534003919	0.270647839961951	0.00112904937651015	0.0910708597083495	0.0022568240005257	0.144263134187451	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-1.80074141848469	-0.57767534003919	0.329310402145534	0.0012321496329924	0.0986284049737277	0.00246278107326672	0.155043263021564	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"stage"	".L"	"stage.L"	-2.00563197156884	-0.57767534003919	0.381890209542921	0.0012453823176559	0.0989324165374223	0.00248921365819467	0.155529063906749	NA	"abundance"	63	44
"d__Eukaryota;__;__;__;__;__;__"	"stage"	".Q"	"stage.Q"	0.774624283308844	-0.218842211825575	0.278906902516311	0.00126607779154697	0.0998202385124928	0.00253055263011969	0.156635137841561	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"stage"	".L"	"stage.L"	0.302692863902835	-0.57767534003919	0.254710729036455	0.00316258411389961	0.222569510190277	9.18608831154793e-18	5.87203029761256e-15	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"stage"	".L"	"stage.L"	-1.5822254204549	-0.57767534003919	0.30345557784235	0.00358120889612984	0.248363807339797	8.47567351980719e-24	1.0061835278514e-20	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"stage"	".L"	"stage.L"	5.25372559974401	0	2.19336204283347	0.0166074839244265	0.866398390206647	0.000181928259053199	0.0160832322631073	NA	"prevalence"	63	59
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"leachate"	".L:stage.L"	"leachate.L:stage.L"	0.855150730986734	-0.0847365675649261	0.510549533038607	0.100156268124435	1	0.000243349328698403	0.0204348070654619	NA	"abundance"	63	41
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"leachate"	".C"	"leachate.C"	-0.0182912639730771	-0.14413148655963	0.518472583365617	0.811836110405041	1	4.69525106900728e-14	1.62573068264377e-11	NA	"abundance"	63	44
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"leachate"	".C:stage.Q"	"leachate.C:stage.Q"	-0.603400492584502	0.189066277965446	0.875267388247526	0.374368413231323	1	3.62361191677291e-13	1.07543625101368e-10	NA	"abundance"	63	44
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"leachate"	".L:stage.L"	"leachate.L:stage.L"	-0.213928452614269	-0.0847365675649261	0.787552121623306	0.874165571083271	1	9.45008983958827e-20	7.85302465669785e-17	NA	"abundance"	63	44
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	0.499445970663374	-0.144908649877289	0.77764982012249	0.416660941841086	1	4.83530171330616e-58	4.01813572375742e-54	NA	"abundance"	63	44
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"leachate"	".Q"	"leachate.Q"	0.257750063112801	-0.134600200584977	0.496378833347286	0.444464208570331	1	4.973286558869e-26	8.26560226084029e-23	NA	"abundance"	63	44
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"leachate"	".Q:stage.L"	"leachate.Q:stage.L"	-0.282074776151709	-0.0662648993985755	0.846625858862768	0.803706963874018	1	5.07702609586043e-18	3.51584057138335e-15	NA	"abundance"	63	44
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"stage"	".Q"	"stage.Q"	-0.648783367324549	-0.218842211825575	0.4155029516413	0.316020072899526	1	7.79344640074401e-05	0.00735949313524804	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".C:stage.L"	"leachate.C:stage.L"	0.108844797957368	-0.218845382886525	0.368478096961392	0.392269373227918	1	4.94793472686691e-06	0.000548231167736854	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".C:stage.Q"	"leachate.C:stage.Q"	-0.0805044100343965	0.189066277965446	0.387364704400901	0.491760922290769	1	0.000215831208457888	0.0188795509714215	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".L"	"leachate.L"	-0.124974648074137	-0.126428019670653	0.217442384924772	0.995330701458381	1	2.09010615969673e-06	0.000241233085931664	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	".C"	"leachate.C"	-0.17002048473022	-0.14413148655963	0.36207573490513	0.943841934123619	1	1.45382767292452e-08	2.46557305346994e-06	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	".C:stage.Q"	"leachate.C:stage.Q"	0.644739479124846	0.189066277965446	0.598630942972251	0.44988370402205	1	1.92564863139681e-34	5.33404670896917e-31	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	0.720089474511694	-0.144908649877289	0.564296398926201	0.137082018586833	1	4.83258687746592e-08	7.30159944577123e-06	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	".Q:stage.Q"	"leachate.Q:stage.Q"	0.572685309975219	0.238452241099615	0.581717041062459	0.569016073682695	1	1.61922166530033e-45	6.72786601932287e-42	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".C:stage.Q"	"leachate.C:stage.Q"	0.0426798667468908	0.189066277965446	0.462953652761768	0.753107197501738	1	7.60628195086512e-12	1.85906479446145e-09	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	0.367854852614493	-0.144908649877289	0.464591100647989	0.2811688872179	1	4.95538104494215e-15	2.16732718334049e-12	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".Q"	"leachate.Q"	0.0872111217383481	-0.134600200584977	0.281647944990117	0.461893292985878	1	3.61019325658762e-23	3.75008824528039e-20	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".Q:stage.L"	"leachate.Q:stage.L"	-0.0739823220431925	-0.0662648993985755	0.509049690127409	0.988479041564618	1	7.93446653738168e-29	1.64838542314104e-25	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"stage"	".Q"	"stage.Q"	-0.283262202802053	-0.218842211825575	0.232258505583317	0.789793253611368	1	4.27931960553312e-25	5.92685765366338e-22	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".C"	"leachate.C"	0.0678863245158093	-0.14413148655963	0.304405093864642	0.498447405147883	1	3.35544790682637e-07	4.57111018126675e-05	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".C:stage.L"	"leachate.C:stage.L"	-0.690259150007937	-0.218845382886525	0.533697312521774	0.390391929908946	1	5.42043756648762e-09	9.79213829945916e-07	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".L"	"leachate.L"	0.526486425639991	-0.126428019670653	0.317355007030348	0.0626137765810806	1	1.51868807311154e-10	3.15507447188923e-08	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	-0.042122591953155	-0.144908649877289	0.511129133018027	0.84321748456191	1	0.000602266334544907	0.0459159012850291	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".Q:stage.L"	"leachate.Q:stage.L"	0.179687463936334	-0.0662648993985755	0.545257480432629	0.6670110449298	1	6.62591866591353e-05	0.00647780989573429	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"stage"	".Q"	"stage.Q"	-0.24421803140169	-0.218842211825575	0.25875587308245	0.92442379302031	1	3.51789443451136e-07	4.71511334690152e-05	NA	"abundance"	63	51
