"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__;__"	"hpf"	"hpf"	"hpf"	-0.184224542629027	-0.294878572759941	0.3872940164486	0.779137628890204	1	0.904848932871202	0.999999999999994	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__;__"	"leachate"	".C"	"leachate.C"	-1.22964088389931	-0.184272459007219	0.588934646908618	0.0896647445967641	1	0.171289722769925	0.999999999999994	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__;__"	"leachate"	".L"	"leachate.L"	-0.854684689599009	-0.0795705764725886	0.805863922566593	0.34957378960052	1	0.455933753983449	0.999999999999994	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.766562252712094	-0.0659665977585079	0.738413241323747	0.276209195963366	1	0.351666792921614	0.999999999999994	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__;__"	"leachate"	".Q"	"leachate.Q"	-1.37031623385252	-0.211502080169275	0.68586274927416	0.10674566306644	1	0.035066215852079	0.837455358255951	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.171657794808242	-0.0543948790491015	0.693349485881464	0.867582322331377	1	0.967887543406156	0.999999999999994	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__;__"	"reads"	"reads"	"reads"	0.338068472670059	-0.045628594953166	0.387930408319359	0.334002838629144	1	0.468813675481526	0.999999999999994	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"leachate"	".C"	"leachate.C"	0.0101979304285972	-0.184272459007219	0.481841262836145	0.693317405880656	1	0.389932314601238	0.999999999999994	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.719134135502269	-0.144529223533589	0.468050280663028	0.231973873193856	1	0.268548334067547	0.999999999999994	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"leachate"	".L"	"leachate.L"	0.184417525981352	-0.0795705764725886	0.454965345761004	0.580216360333567	1	0.238619731798701	0.999999999999994	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.131671978505084	-0.0659665977585079	0.465129418126653	0.892548903340163	1	0.988454261826598	0.999999999999994	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0699203093480734	-0.0543948790491015	0.480619644161338	0.800110438595819	1	0.898948063058859	0.999999999999994	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"reads"	"reads"	"reads"	0.462804634377117	-0.045628594953166	0.28277251104187	0.0862916681886546	1	0.165137084378528	0.999999999999994	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.025117921079686	-0.144529223533589	0.229385392303794	0.473171152373024	1	0.473171152373024	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.583272863244824	-0.0795705764725886	0.223969913277932	0.0601705581376861	1	0.0601705581376861	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0298831389471598	-0.0659665977585079	0.224380847840974	0.890223453541158	1	0.890223453541158	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.50838446298895	-0.211502080169275	0.224022508573281	0.244377050776156	1	0.244377050776156	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.329614723901882	-0.0543948790491015	0.231225997899491	0.27151736051334	1	0.27151736051334	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.210599558666948	-0.045628594953166	0.132057387752921	0.246025608807026	1	0.246025608807026	0.999999999999994	NA	"abundance"	63	63
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus;s__Thermus_scotoductus"	"hpf"	"hpf"	"hpf"	-0.479674413766033	-0.294878572759941	0.331176868204348	0.592633279932645	1	0.834052355381565	0.999999999999994	NA	"abundance"	63	23
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus;s__Thermus_scotoductus"	"leachate"	".C:hpf"	"leachate.C:hpf"	-1.70621923773077	-0.144529223533589	0.728875794046082	0.0539713841940408	1	0.105029858076261	0.999999999999994	NA	"abundance"	63	23
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus;s__Thermus_scotoductus"	"leachate"	".L"	"leachate.L"	-0.639180129421843	-0.0795705764725886	0.513295921029783	0.311955630432684	1	0.526594945506715	0.999999999999994	NA	"abundance"	63	23
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus;s__Thermus_scotoductus"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.55573309384794	-0.0659665977585079	0.631397575219282	0.461386143454188	1	0.709895113536847	0.999999999999994	NA	"abundance"	63	23
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus;s__Thermus_scotoductus"	"leachate"	".Q"	"leachate.Q"	-0.645515690827715	-0.211502080169275	0.474953011052169	0.390654526944621	1	0.482468888320871	0.999999999999994	NA	"abundance"	63	23
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus;s__Thermus_scotoductus"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.19640660618009	-0.0543948790491015	0.774770001368275	0.168065349365294	1	0.307884737073309	0.999999999999994	NA	"abundance"	63	23
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus;s__Thermus_scotoductus"	"reads"	"reads"	"reads"	0.231039549420026	-0.045628594953166	0.314669351990951	0.401267750258656	1	0.541732904436472	0.999999999999994	NA	"abundance"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"hpf"	"hpf"	"hpf"	-0.913418300230221	-0.294878572759941	0.47343528762073	0.214483067531072	1	0.382963148804606	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"leachate"	".C"	"leachate.C"	0.54581952736298	-0.184272459007219	1.2295076421541	0.560873323342745	1	0.69334531970216	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"leachate"	".L"	"leachate.L"	-0.0795705764725886	-0.0795705764725886	0.687269762135203	1	1	0.938630620806451	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.15973614023174	-0.0659665977585079	0.629874193484185	0.109500025065846	1	0.00448043528554139	0.175483715350371	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"leachate"	".Q"	"leachate.Q"	-1.85997352067091	-0.211502080169275	0.987316033338127	0.115915632070124	1	0.0268901976590628	0.718090505668154	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.531158823549943	-0.0543948790491015	0.968943314529306	0.630079812171655	1	0.153712907317903	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"reads"	"reads"	"reads"	-0.697500285074953	-0.045628594953166	0.383004571217314	0.110480463300447	1	0.057883398664807	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"hpf"	"hpf"	"hpf"	-1.07602105253284	-0.294878572759941	0.543759795067126	0.248901988859246	1	0.435851777660404	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"leachate"	".C"	"leachate.C"	-1.6088990747916	-0.184272459007219	0.997568193937454	0.249463496462419	1	0.436694956857583	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.813259616189848	-0.144529223533589	0.986279152585883	0.54611824006415	1	0.462990619830829	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"leachate"	".L"	"leachate.L"	-0.584499323399213	-0.0795705764725886	1.04995255721065	0.665532580380004	1	0.848054636429393	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.933386983056343	-0.0659665977585079	1.07990389501364	0.483439740072978	1	0.250580212465694	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"leachate"	".Q"	"leachate.Q"	-1.75767237933921	-0.211502080169275	1.05642567456156	0.241441746560054	1	0.424589376138138	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.64484015983846	-0.0543948790491015	1.08886176581686	0.241093868774163	1	0.424061483987832	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"reads"	"reads"	"reads"	-0.462266772180338	-0.045628594953166	0.488870487405663	0.458369938112054	1	0.70663687605926	0.999999999999994	NA	"abundance"	63	12
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"leachate"	".C"	"leachate.C"	-0.295395095477023	-0.184272459007219	0.376570648567323	0.774944269875993	1	0.498895234140433	0.999999999999994	NA	"abundance"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0441157385990139	-0.144529223533589	0.402177311356427	0.806188610054489	1	0.78760835598304	0.999999999999994	NA	"abundance"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"leachate"	".L"	"leachate.L"	-0.54007843500047	-0.0795705764725886	0.377163668202789	0.262980023612611	1	0.456801554405933	0.999999999999994	NA	"abundance"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.116214566554231	-0.0659665977585079	0.358405631260251	0.8963485410372	1	0.91084659440143	0.999999999999994	NA	"abundance"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"leachate"	".Q"	"leachate.Q"	-0.365958311256121	-0.211502080169275	0.369488702586197	0.69292931689419	1	0.905707595576931	0.999999999999994	NA	"abundance"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0930840485505665	-0.0543948790491015	0.369721901512384	0.919584261641299	1	0.801660120072333	0.999999999999994	NA	"abundance"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"reads"	"reads"	"reads"	0.301628238464157	-0.045628594953166	0.200375372398578	0.109253722865013	1	0.20657106977016	0.999999999999994	NA	"abundance"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;__"	"hpf"	"hpf"	"hpf"	0.419699308980671	-0.294878572759941	0.438231120755329	0.140730018097472	1	0.0282423340892749	0.727193821885182	NA	"abundance"	63	18
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;__"	"leachate"	".C"	"leachate.C"	-0.710646466227414	-0.184272459007219	0.667341056781154	0.452692649233055	1	0.700454663796468	0.999999999999994	NA	"abundance"	63	18
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.101287910346051	-0.144529223533589	0.851868532393629	0.779290072051665	1	0.40538926539644	0.999999999999994	NA	"abundance"	63	18
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;__"	"leachate"	".L"	"leachate.L"	-1.68575168045961	-0.0795705764725886	0.866869089334918	0.100311264382563	1	0.190560179003097	0.999999999999994	NA	"abundance"	63	18
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;__"	"leachate"	".Q"	"leachate.Q"	-0.500799396867878	-0.211502080169275	0.747195832870026	0.710223512347718	1	0.684226432920658	0.999999999999994	NA	"abundance"	63	18
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.213573117142059	-0.0543948790491015	0.829308158733866	0.754895370714767	1	0.939923720702949	0.999999999999994	NA	"abundance"	63	18
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;__"	"reads"	"reads"	"reads"	0.418869041475708	-0.045628594953166	0.271527278611539	0.126028205782974	1	0.236173302913073	0.999999999999994	NA	"abundance"	63	18
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Atopostipes;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	1.27432208250148	-0.184272459007219	0.791029195999178	0.112986406780031	1	0.213206885442999	0.999999999999994	NA	"abundance"	63	14
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Atopostipes;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.547534607192967	-0.0795705764725886	1.60805541964927	0.78017782129315	1	0.951678209748574	0.999999999999994	NA	"abundance"	63	14
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Atopostipes;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.814912334703817	-0.0659665977585079	1.25098964377922	0.569782718847386	1	0.814913090997653	0.999999999999994	NA	"abundance"	63	14
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Atopostipes;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	1.27484261841309	-0.211502080169275	0.701262421267624	0.074924943376426	1	0.144236139612891	0.999999999999994	NA	"abundance"	63	14
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Atopostipes;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.228777992391579	-0.045628594953166	0.445656680574564	0.694564413858836	1	0.0306859617085482	0.757479096797145	NA	"abundance"	63	14
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Dolosigranulum;__"	"hpf"	"hpf"	"hpf"	-1.12728328231089	-0.294878572759941	0.738627411054566	0.276403503037193	1	0.476408109583154	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Dolosigranulum;__"	"leachate"	".C"	"leachate.C"	-0.433227815460895	-0.184272459007219	0.558887530701442	0.66349276665373	1	0.886762881905639	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Dolosigranulum;__"	"leachate"	".L"	"leachate.L"	-1.53016028536389	-0.0795705764725886	0.861335042556975	0.113918295903658	1	0.125312378595319	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Dolosigranulum;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.094828935106228	-0.0659665977585079	1.68618007533918	0.925439947276076	1	0.574340154525774	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Dolosigranulum;__"	"leachate"	".Q"	"leachate.Q"	-1.56173916357983	-0.211502080169275	0.75392098333861	0.0937330162409915	1	0.108859911359078	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Dolosigranulum;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.472560826876616	-0.0543948790491015	1.28687163556261	0.74966718700984	1	0.674481396903804	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Dolosigranulum;__"	"reads"	"reads"	"reads"	-0.662192434186433	-0.045628594953166	0.439644111367361	0.179636830729523	1	0.327004270504498	0.999999999999994	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;__"	"hpf"	"hpf"	"hpf"	-0.533480168274239	-0.294878572759941	0.534624022813993	0.670317631191606	1	0.199178422082997	0.999999999999994	NA	"abundance"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;__"	"leachate"	".C"	"leachate.C"	-0.56114377917123	-0.184272459007219	0.567787363879194	0.536256228007144	1	0.784941713937838	0.999999999999994	NA	"abundance"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.569141144131159	-0.144529223533589	0.734255853546961	0.583619727032212	1	0.709316454505736	0.999999999999994	NA	"abundance"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;__"	"leachate"	".L"	"leachate.L"	-0.976564057762448	-0.0795705764725886	0.592870616637163	0.190773899975644	1	0.345153119039371	0.999999999999994	NA	"abundance"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0321860630378388	-0.0659665977585079	1.22685197373677	0.978951401964547	1	0.5597093219436	0.999999999999994	NA	"abundance"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;__"	"leachate"	".Q"	"leachate.Q"	0.289120650452454	-0.211502080169275	0.910573739580356	0.602750202859991	1	0.83170936881967	0.999999999999994	NA	"abundance"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.413672581968187	-0.0543948790491015	1.23558088938375	0.716193670323749	1	0.706744345054791	0.999999999999994	NA	"abundance"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;__"	"reads"	"reads"	"reads"	0.601456587045476	-0.045628594953166	0.748072623217322	0.416476739281458	1	0.528478464142553	0.999999999999994	NA	"abundance"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus;s__Tetragenococcus_halophilus"	"leachate"	".C"	"leachate.C"	-2.78379485584102	-0.184272459007219	0.786497242690593	0.123401728339426	1	0.231575470121694	0.999999999999994	NA	"abundance"	63	13
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus;s__Tetragenococcus_halophilus"	"leachate"	".C:hpf"	"leachate.C:hpf"	1.0955880100835	-0.144529223533589	0.633660706573286	0.270132700473512	1	0.442648970091788	0.999999999999994	NA	"abundance"	63	13
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus;s__Tetragenococcus_halophilus"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.892090248795322	-0.0659665977585079	0.356938717727483	0.0682806990531275	1	0.131899144243071	0.999999999999994	NA	"abundance"	63	13
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus;s__Tetragenococcus_halophilus"	"leachate"	".Q"	"leachate.Q"	-0.0437116830449201	-0.211502080169275	0.569627447247692	0.811056060488538	1	0.964300187721889	0.999999999999994	NA	"abundance"	63	13
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus;s__Tetragenococcus_halophilus"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.316795794744935	-0.0543948790491015	0.495880764394213	0.670948105179507	1	0.768216903166889	0.999999999999994	NA	"abundance"	63	13
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"leachate"	".C"	"leachate.C"	-0.501250490469549	-0.184272459007219	0.354483556609352	0.387621832150797	1	0.624992979541653	0.999999999999994	NA	"abundance"	63	51
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.0333802315439	-0.144529223533589	0.357085095575027	0.759326171704737	1	0.33151825562277	0.999999999999994	NA	"abundance"	63	51
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"leachate"	".L"	"leachate.L"	-0.745290031257565	-0.0795705764725886	0.36005062943599	0.0908819312790921	1	0.173504337125167	0.999999999999994	NA	"abundance"	63	51
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.895979473219432	-0.0659665977585079	0.409077660474252	0.0613519471463352	1	0.118939832874024	0.999999999999994	NA	"abundance"	63	51
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"leachate"	".Q"	"leachate.Q"	-0.547335820483788	-0.211502080169275	0.350380838302173	0.367286832530472	1	0.599674047710676	0.999999999999994	NA	"abundance"	63	51
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.202201169704009	-0.0543948790491015	0.386699955091532	0.710063754095467	1	0.774807894091248	0.999999999999994	NA	"abundance"	63	51
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"reads"	"reads"	"reads"	0.153230728864402	-0.045628594953166	0.208472413501548	0.357084318987741	1	0.586659427108543	0.999999999999994	NA	"abundance"	63	51
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;__"	"hpf"	"hpf"	"hpf"	-0.343510674224722	-0.294878572759941	0.778544342986644	0.951714383665721	1	0.980902920477425	0.999999999999994	NA	"abundance"	63	17
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;__"	"leachate"	".C"	"leachate.C"	-1.54488430438939	-0.184272459007219	0.957302181709004	0.194100559439593	1	0.306428759929149	0.999999999999994	NA	"abundance"	63	17
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.346495818768423	-0.144529223533589	0.778243738087534	0.801582384955074	1	0.906518002983242	0.999999999999994	NA	"abundance"	63	17
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;__"	"leachate"	".L"	"leachate.L"	-0.692307374733819	-0.0795705764725886	1.3957607113422	0.673113536119769	1	0.344046087221048	0.999999999999994	NA	"abundance"	63	17
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-2.3031361953811	-0.0659665977585079	1.26624347066327	0.116938683802985	1	0.220202711836395	0.999999999999994	NA	"abundance"	63	17
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;__"	"leachate"	".Q"	"leachate.Q"	0.945906137616681	-0.211502080169275	1.22246270015926	0.372851464839081	1	0.245301310717819	0.999999999999994	NA	"abundance"	63	17
