"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Catenovulum_sp."	"stage"	".Q"	"stage.Q"	0.237036991525678	-0.176720044363632	0.533688112405474	0.485440357558735	1	0.536315721037105	0.99999999999982	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;__"	"stage"	".L"	"stage.L"	-0.729512154596448	-0.699668398521839	1.26413591352456	0.981954912837799	1	0.56103610477114	0.99999999999982	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;__"	"stage"	".Q"	"stage.Q"	0.705431333453389	-0.176720044363632	0.727324217896091	0.277267732425917	1	0.0212462864987155	0.246018507949412	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"stage"	".Q"	"stage.Q"	-0.410727405182837	-0.176720044363632	0.301447823109316	0.445519391850462	1	0.32947941589777	0.99999999999982	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"stage"	".Q"	"stage.Q"	-0.177195486346729	-0.176720044363632	0.253604809071986	0.998531807378191	1	0.219239877479763	0.99999999999982	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_montiporae"	"stage"	".Q"	"stage.Q"	0.136444451150104	-0.176720044363632	0.467151787591604	0.508746130303477	1	0.600470157439271	0.99999999999982	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_Colwelliaceae"	"stage"	".Q"	"stage.Q"	-0.365162284541122	-0.176720044363632	0.190386602433672	0.33956481637805	1	0.563825368234242	0.99999999999982	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_marine"	"stage"	".Q"	"stage.Q"	-0.132846365924487	-0.176720044363632	0.23613591429572	0.855146791725877	1	0.855146791725877	0.99999999999982	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;__"	"stage"	".L"	"stage.L"	-1.70747267791201	-0.699668398521839	0.93674587269259	0.395468346179923	1	0.634541479529563	0.99999999999982	NA	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;__"	"stage"	".Q"	"stage.Q"	0.884476680594914	-0.176720044363632	1.08166096352268	0.43002069634912	1	0.0967075423268851	0.644275361894636	NA	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Algicola_bacteriolytica"	"stage"	".Q"	"stage.Q"	-0.452193638526911	-0.176720044363632	0.371791642465108	0.46405806482935	1	0.46405806482935	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Pseudoalteromonas_sp."	"stage"	".L"	"stage.L"	-0.21472687759766	-0.699668398521839	0.45025757058835	0.296514900671521	1	0.0284926548650976	0.317786217535716	NA	"abundance"	63	32
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Pseudoalteromonas_sp."	"stage"	".Q"	"stage.Q"	0.0444985966557489	-0.176720044363632	0.41728672514475	0.601232440818554	1	0.840984433744472	0.99999999999982	NA	"abundance"	63	32
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_gamma"	"stage"	".Q"	"stage.Q"	-0.0656233975658744	-0.176720044363632	0.205719557881337	0.610548500898716	1	0.814412252252269	0.99999999999982	NA	"abundance"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;__"	"stage"	".L"	"stage.L"	-0.411197541021477	-0.699668398521839	0.257661679838075	0.288342801678579	1	0.288342801678579	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;__"	"stage"	".Q"	"stage.Q"	-0.452122885536733	-0.176720044363632	0.256496912157572	0.294614310846803	1	0.294614310846803	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-0.515195439136395	-0.176720044363632	0.412986848155581	0.418574379538716	1	0.66194424787121	0.99999999999982	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;__"	"stage"	".L"	"stage.L"	-0.418939066741317	-0.699668398521839	0.523337634489944	0.599722389223348	1	0.321779906446071	0.99999999999982	NA	"abundance"	63	29
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia-Caballeronia-Paraburkholderia;__"	"stage"	".L"	"stage.L"	-1.21115809995448	-0.699668398521839	0.815909340720148	0.554098762910727	1	0.0565967225776053	0.501624153366813	NA	"abundance"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia-Caballeronia-Paraburkholderia;__"	"stage"	".Q"	"stage.Q"	-1.62520745924065	-0.176720044363632	1.68669330391745	0.418663396627736	1	0.247942489526611	0.99999999999982	NA	"abundance"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;__"	"stage"	".Q"	"stage.Q"	-0.251462601415899	-0.176720044363632	0.394104408187503	0.850841813492779	1	0.371579743330131	0.99999999999982	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;__;__"	"stage"	".L"	"stage.L"	-0.828089216721789	-0.699668398521839	0.589082422000601	0.830421923091491	1	0.00262333677814917	0.0439936593025246	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;__;__"	"stage"	".Q"	"stage.Q"	-0.318969267886759	-0.176720044363632	0.447671394948409	0.754587957731595	1	0.824630704391922	0.99999999999982	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;__"	"stage"	".Q"	"stage.Q"	0.0892835063397708	-0.176720044363632	0.282864149684483	0.358086433696466	1	0.330595497303755	0.99999999999982	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_sediminis"	"stage"	".L"	"stage.L"	-0.942747028569015	-0.699668398521839	0.619641171530391	0.711145869524963	1	0.107856124116409	0.672487543101881	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_sediminis"	"stage"	".Q"	"stage.Q"	0.0141196510252004	-0.176720044363632	0.436245966591015	0.68014292698144	1	0.514382694272827	0.99999999999982	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;__"	"stage"	".L"	"stage.L"	2.28724893985307	-0.699668398521839	2.82255835649632	0.333573018446147	1	0.269275261288964	0.99999999999982	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__OM43_clade;__"	"stage"	".L"	"stage.L"	-0.934943232299344	-0.699668398521839	0.268941463306733	0.412011683951666	1	0.412011683951666	0.99999999999982	NA	"abundance"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_perflava"	"stage"	".Q"	"stage.Q"	0.261880235419854	-0.176720044363632	0.498018596512943	0.438681166466877	1	0.684921167121014	0.99999999999982	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__"	"stage"	".Q"	"stage.Q"	0.0458127091251267	-0.176720044363632	0.39947231292309	0.581984369256685	1	0.825262932454268	0.99999999999982	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;__"	"stage"	".L"	"stage.L"	-1.57882004318484	-0.699668398521839	0.2857469823625	0.371492233416124	1	0.604977987343748	0.99999999999982	NA	"abundance"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;__"	"stage"	".Q"	"stage.Q"	0.347625399058811	-0.176720044363632	0.42910778690691	0.36641351313497	1	0.598568163662029	0.99999999999982	NA	"abundance"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-0.101070071141001	-0.176720044363632	0.270675702460387	0.78370369704197	1	0.92705248439251	0.99999999999982	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-0.0609455314433682	-0.699668398521839	1.27255150080821	0.651042220186742	1	0.878228467907802	0.99999999999982	NA	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"stage"	".Q"	"stage.Q"	-0.313398558077137	-0.176720044363632	0.270969566979022	0.620257819672178	1	0.855795876479872	0.99999999999982	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"stage"	".Q"	"stage.Q"	0.141254430058111	-0.176720044363632	0.297352617926456	0.297354652820622	1	0.150495479601825	0.829751626172459	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__;__"	"stage"	".L"	"stage.L"	-1.24537926074675	-0.699668398521839	0.846423118763955	0.523971285335072	1	0.0100186008701346	0.137897534618174	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__;__"	"stage"	".Q"	"stage.Q"	-0.206297469414126	-0.176720044363632	0.748197984907126	0.968688702031929	1	0.999019602619555	0.99999999999982	NA	"abundance"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;__"	"stage"	".L"	"stage.L"	-0.718986378043954	-0.699668398521839	0.559209858575675	0.973039401190429	1	0.0593186009841985	0.506116016584477	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;__"	"stage"	".Q"	"stage.Q"	-0.466834456332921	-0.176720044363632	0.446668511585009	0.527891046142885	1	0.372574713994232	0.99999999999982	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;__"	"stage"	".L"	"stage.L"	-0.424093675403481	-0.699668398521839	0.472440519358875	0.581771448216042	1	0.0210628693533192	0.245845811091942	NA	"abundance"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;__"	"stage"	".Q"	"stage.Q"	-0.7147358645091	-0.176720044363632	0.47774975757122	0.298125378813016	1	0.507372016133628	0.99999999999982	NA	"abundance"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;__;__"	"stage"	".Q"	"stage.Q"	0.334597316844691	-0.176720044363632	0.494255829438618	0.378032128522935	1	0.613155966850289	0.99999999999982	NA	"abundance"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;__"	"stage"	".L"	"stage.L"	-0.924032204552381	-0.699668398521839	0.811235445496054	0.791487999067601	1	0.0136362014079436	0.179236196884592	NA	"abundance"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea;__"	"stage"	".Q"	"stage.Q"	-0.363278775100634	-0.176720044363632	0.688106304314827	0.795350653572209	1	0.958118645006678	0.99999999999982	NA	"abundance"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;__;__;__"	"stage"	".Q"	"stage.Q"	-0.68941699313829	-0.176720044363632	0.679899167073975	0.49297325995443	1	0.673262038886483	0.99999999999982	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Alcanivoracaceae1;g__Alcanivorax;__"	"stage"	".L"	"stage.L"	-0.681945065496846	-0.699668398521839	0.505763044481267	0.973590949173383	1	0.734205319180345	0.99999999999982	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Alcanivoracaceae1;g__Alcanivorax;__"	"stage"	".Q"	"stage.Q"	-0.034297586275026	-0.176720044363632	0.474120923640917	0.776428942770349	1	0.412643320348882	0.99999999999982	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas;__"	"stage"	".Q"	"stage.Q"	-0.56162619160986	-0.176720044363632	0.363459227854478	0.309396957355005	1	0.523067437489475	0.99999999999982	NA	"abundance"	63	23
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Kangiellaceae;g__Aliikangiella;s__Aliikangiella_marina"	"stage"	".L"	"stage.L"	-0.462393618745468	-0.699668398521839	0.681771144206023	0.740456815963728	1	0.167655535197136	0.870496177411465	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Kangiellaceae;g__Aliikangiella;s__Aliikangiella_marina"	"stage"	".Q"	"stage.Q"	0.105283391324537	-0.176720044363632	0.527592626497137	0.616494097724037	1	0.501062957421691	0.99999999999982	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;s__Marinomonas_communis"	"stage"	".Q"	"stage.Q"	-0.109761990112526	-0.176720044363632	0.0768392614834461	0.46384893181725	1	0.46384893181725	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;__;__"	"stage"	".L"	"stage.L"	-0.459597409871398	-0.699668398521839	0.228961029772264	0.326201033150747	1	0.326201033150747	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;__"	"stage"	".Q"	"stage.Q"	-0.125144490541798	-0.176720044363632	0.130594416859539	0.71110859255737	1	0.71110859255737	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__Amphritea_sp."	"stage"	".Q"	"stage.Q"	-0.184630267711166	-0.176720044363632	0.41026506493081	0.985284601554356	1	0.973913858362466	0.99999999999982	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-0.263595909677247	-0.176720044363632	0.182736824904495	0.645688522671742	1	0.645688522671742	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"stage"	".Q"	"stage.Q"	0.135441946840483	-0.176720044363632	0.355979929196797	0.389087537833282	1	0.626785963569398	0.99999999999982	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;s__Marinobacterium_jannaschii"	"stage"	".L"	"stage.L"	-0.639557563085764	-0.699668398521839	0.318264410340223	0.854947352342195	1	0.151041809685214	0.829751626172459	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;s__Neptuniibacter_sp."	"stage"	".L"	"stage.L"	-0.992029564230825	-0.699668398521839	0.320142608943461	0.378963498386761	1	0.378963498386761	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;__"	"stage"	".L"	"stage.L"	-0.731126524882693	-0.699668398521839	0.253417728428946	0.905730433753999	1	0.991113248879791	0.99999999999982	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;s__Neptuniibacter_caesariensis"	"stage"	".Q"	"stage.Q"	-0.0368595028146641	-0.176720044363632	0.216281346599797	0.530535936542391	1	0.77960349312187	0.99999999999982	NA	"abundance"	63	48
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptunomonas;__"	"stage"	".L"	"stage.L"	-0.8036925348119	-0.699668398521839	0.256759136443604	0.702725329910329	1	0.702725329910329	0.99999999999982	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptunomonas;__"	"stage"	".Q"	"stage.Q"	0.0557392240215554	-0.176720044363632	0.240251175835849	0.352057825000499	1	0.580170937856916	0.99999999999982	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Nitrincolaceae;s__uncultured_gamma"	"stage"	".Q"	"stage.Q"	-0.0568476488273553	-0.176720044363632	0.213132693006496	0.583532122244813	1	0.583532122244813	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__Pontibacterium_granulatum"	"stage"	".L"	"stage.L"	-0.94370674580436	-0.699668398521839	0.311373858955399	0.456047497685936	1	0.456047497685936	0.99999999999982	NA	"abundance"	63	31
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-0.771709521599832	-0.699668398521839	0.402740424644301	0.860624711179652	1	0.980574528866245	0.99999999999982	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-0.170928002062337	-0.176720044363632	0.391601467366392	0.988317427254819	1	0.812882202217202	0.99999999999982	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Oceanospirillum;s__uncultured_Oceanospirillum"	"stage"	".L"	"stage.L"	-0.509727811296596	-0.699668398521839	0.321863655556893	0.566296837211742	1	0.811901566587462	0.99999999999982	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	0.216682649480543	-0.176720044363632	0.345099336360482	0.274665674143916	1	0.122364464643555	0.722792525971447	NA	"abundance"	63	24
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Bermanella;__"	"stage"	".Q"	"stage.Q"	-0.293758268426883	-0.176720044363632	0.191577087985387	0.554059589932872	1	0.554059589932872	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Bermanella;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	0.0210558758712493	-0.176720044363632	0.195340644243947	0.328649887826431	1	0.328649887826431	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;__"	"stage"	".L"	"stage.L"	-0.923679013806963	-0.699668398521839	1.18352364283189	0.85808175507708	1	0.145167221121121	0.817756662608938	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;__"	"stage"	".Q"	"stage.Q"	0.51963380872902	-0.176720044363632	0.788027572348164	0.41035787724787	1	0.652322167076362	0.99999999999982	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;s__Litoribrevibacter_euphylliae"	"stage"	".Q"	"stage.Q"	-0.219860013695475	-0.176720044363632	0.185668441081044	0.821992266304566	1	0.821992266304566	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oceaniserpentilla;s__Oceaniserpentilla_haliotis"	"stage"	".L"	"stage.L"	-0.0615516058442836	-0.699668398521839	0.617709253042607	0.338723551858121	1	0.56271345913286	0.99999999999982	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oceaniserpentilla;s__Oceaniserpentilla_haliotis"	"stage"	".Q"	"stage.Q"	-1.17897124198481	-0.176720044363632	0.952510427805349	0.327732854385084	1	0.251205610508326	0.99999999999982	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleispira;__"	"stage"	".L"	"stage.L"	-0.829048422579856	-0.699668398521839	0.431755472854868	0.768689253927139	1	0.638272899495397	0.99999999999982	NA	"abundance"	63	45
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleispira;__"	"stage"	".Q"	"stage.Q"	-0.09141873490413	-0.176720044363632	0.428035392645474	0.843461517856781	1	0.975495703608297	0.99999999999982	NA	"abundance"	63	45
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleispira;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-0.122521396521869	-0.176720044363632	0.345751648556996	0.876443137487412	1	0.876443137487412	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Reinekea;__"	"stage"	".Q"	"stage.Q"	-0.418118720616962	-0.176720044363632	0.217698243546241	0.282826263360166	1	0.485661831474059	0.99999999999982	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Reinekea;s__Reinekea_aestuarii"	"stage"	".L"	"stage.L"	-1.26419283648495	-0.699668398521839	0.521962680447327	0.304919466338704	1	0.0570730702254222	0.501624153366813	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Reinekea;s__Reinekea_aestuarii"	"stage"	".Q"	"stage.Q"	0.183565743462231	-0.176720044363632	0.363448159634495	0.342614270801996	1	0.159105112826282	0.847205692020241	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;__"	"stage"	".Q"	"stage.Q"	-0.369587493747471	-0.176720044363632	0.226162775769912	0.463930208701072	1	0.712629178856724	0.99999999999982	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;s__Bacterioplanes_sanyensis"	"stage"	".Q"	"stage.Q"	-0.113537917571894	-0.176720044363632	0.362109310300966	0.863865976092466	1	0.32239019071255	0.99999999999982	NA	"abundance"	63	29
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	0.055816153128771	-0.176720044363632	0.207049112060712	0.277622821716598	1	0.277622821716598	0.99999999999982	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;__"	"stage"	".Q"	"stage.Q"	-0.0431066992287287	-0.176720044363632	0.821454528155771	0.879808625278549	1	0.886182642116936	0.99999999999982	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;__"	"stage"	".Q"	"stage.Q"	0.17465608566525	-0.176720044363632	0.390009254417827	0.374303064589356	1	0.608503345017728	0.99999999999982	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_baumannii"	"stage"	".L"	"stage.L"	-0.791521396187839	-0.699668398521839	0.55141506571098	0.870590881712481	1	0.795605528285957	0.99999999999982	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_baumannii"	"stage"	".Q"	"stage.Q"	-0.176720044363632	-0.176720044363632	0.42320902935644	1	1	0.0688357249427125	0.536370501343032	NA	"abundance"	63	19
