"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"stage"	".L"	"stage.L"	0.829582466119586	-0.565071837800191	0.295552912807943	9.63127101966727e-05	0.0119250633820524	9.63127101966727e-05	0.00972422398415941	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"stage"	".L"	"stage.L"	0.804171992720982	-0.565071837800191	0.295055172704082	0.000104529737191265	0.0127953901025489	0.000209048547916572	0.0199469070501054	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"stage"	".L"	"stage.L"	0.656249397105282	-0.565071837800191	0.249518954690029	0.000117817550068447	0.0142598949363743	0.000235621219161789	0.022238033108498	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"stage"	".L"	"stage.L"	0.713689571534363	-0.565071837800191	0.273618641477967	0.000119251318003659	0.0142730577503935	0.000238488415130472	0.0222666119201923	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".L:stage.L"	"leachate.L:stage.L"	2.59940975951565	-0.106328666265592	0.57658466695109	0.000126029920256069	0.0149186186922898	0.000252043956971338	0.0232818901955546	NA	"abundance"	63	44
"d__Bacteria;__;__;__;__;__;__"	"stage"	".L"	"stage.L"	-1.52211443770728	-0.565071837800191	0.188437796138962	0.000132256884612594	0.0154855560983355	0.000132256884612594	0.0131998451619673	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;__;__"	"stage"	".L"	"stage.L"	0.417426261321283	-0.565071837800191	0.198216649166416	0.000148580660761318	0.0172097943840959	0.000148580660761318	0.0146605213339833	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	5.97470902135452	0	1.57670261677612	0.000151030043824673	0.01730740034127	0.000302037277575208	0.027606207170374	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".L"	"leachate.L"	2.81123591096427	0	0.74443816820652	0.000159163199297082	0.0180474313981913	0.000318301065670154	0.0287896682626453	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"stage"	".L"	"stage.L"	0.710250119003921	-0.565071837800191	0.282361625605062	0.000170546312594296	0.0191367174923517	0.000170546312594296	0.0166388048568121	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Aestuariicella;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	0.766075904527054	-0.565071837800191	0.296820548627028	0.000176821549737059	0.0192396134724	0.000176821549737059	0.0170593501818543	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;__"	"reads"	"reads"	"reads"	2.21804307700553	0	0.59119542015734	0.000175574122208749	0.0192396134724	0.000351117418145109	0.0309337027259589	NA	"prevalence"	63	20
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".L:stage.L"	"leachate.L:stage.L"	4.64722113948156	0	1.23903738623231	0.000176362239017069	0.0192396134724	0.000352693374394787	0.0309337027259589	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	1.52132157711029	-0.565071837800191	0.454782879611957	0.000186253114339506	0.0200631854766516	0.000372471538456411	0.0323417036841702	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;s__Neptuniibacter_caesariensis"	"stage"	".L"	"stage.L"	-1.86466388889323	-0.565071837800191	0.293705473906659	0.000276053437313025	0.0294420557102565	0.000552030669125798	0.0465367213594107	NA	"abundance"	63	48
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	1.12435360559555	-0.115636991634003	0.29435765741078	0.000296781511514538	0.0313424553140647	0.000593474943763499	0.0495494513144083	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"stage"	".L"	"stage.L"	-1.70325193018368	-0.565071837800191	0.264039545369562	0.000337982872699362	0.0353412043260319	0.000337982872699362	0.0302546936458615	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"leachate"	".L"	"leachate.L"	4.36719717878868	0	1.21926722705374	0.000341207319894849	0.0353412043260319	0.000682298217354548	0.055939556481301	NA	"prevalence"	63	41
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Bacteriovorax"	"stage"	".Q"	"stage.Q"	1.58165615103384	-0.168645924341051	0.377517385153181	0.000355029838461014	0.0364226801895433	0.000709933630735831	0.0576107823895254	NA	"abundance"	63	29
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"stage"	".Q"	"stage.Q"	3.08188869396676	0	0.865929741530131	0.000372196306746348	0.0378235718516195	0.000744254083401941	0.0598366500572134	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"stage"	".L"	"stage.L"	0.196808265845903	-0.565071837800191	0.150704507130185	0.000426097707452941	0.0428964906979727	0.000426097707452941	0.0366317464734048	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	1.0933303897821	-0.565071837800191	0.391926074417752	0.00045651142855962	0.0455327880411503	0.000912814454434835	0.0727153019069511	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"stage"	".L"	"stage.L"	0.295038843530176	-0.565071837800191	0.187858944083285	0.000509151315626159	0.0503172291002292	0.000509151315626159	0.043342753662568	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas;__"	"leachate"	".Q"	"leachate.Q"	2.37381566219462	-0.184938587094909	0.52664734043225	0.000600955309715512	0.0588499145114136	0.00120154947214675	0.0931522684522341	NA	"abundance"	63	23
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-1.11075248479664	-0.112751415124796	0.233007358670259	0.000663482120248556	0.0643876522461031	0.00132652403197322	0.101036913768627	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"stage"	".L"	"stage.L"	0.194755509851391	-0.565071837800191	0.159331547373124	0.000682896808363227	0.0656800394615061	0.000682896808363227	0.055939556481301	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"stage"	".L"	"stage.L"	1.07339238231777	-0.565071837800191	0.419372824696699	0.000706090091154997	0.0673097563001914	1.71224880578799e-07	2.75323266308465e-05	NA	"abundance"	63	49
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"stage"	".L"	"stage.L"	-1.62859438436492	-0.565071837800191	0.268752658606283	0.00100435906505296	0.0949031214802672	0.00200770939297436	0.150283971199969	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"stage"	".L"	"stage.L"	0.0344166111301199	-0.565071837800191	0.109565340516012	0.00109144900164875	0.102235553441394	0.00109144900164875	0.0861550152846916	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"stage"	".L"	"stage.L"	-2.55738466551729	-0.565071837800191	0.524718849346272	0.00118830660796426	0.110348610180957	0.00118830660796426	0.092955552044628	NA	"abundance"	63	38
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-1.43228023405048	-0.565071837800191	0.214228974140423	0.00126150414533354	0.114192627340612	0.00126150414533354	0.0969348716277088	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"stage"	".L"	"stage.L"	7.55923808762042	0	2.34710243034381	0.00127892134062808	0.114804505677048	1.80371949099248e-05	0.00220587272398419	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"stage"	".L"	"stage.L"	1.32607720774931	-0.565071837800191	0.533482308773309	0.00140031026414897	0.12466233194556	7.15187395772535e-07	0.000103499535958215	NA	"abundance"	63	54
"d__Eukaryota;__;__;__;__;__;__"	"reads"	"reads"	"reads"	0.563985097360829	-0.108957588749739	0.202266860273936	0.0023312736787243	0.19467038811797	8.92996148084878e-40	4.08099239674789e-37	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	4.96962497511214	0	1.8651543325153	0.00771125450748437	0.506497765576961	0.000372471538456411	0.0323417036841702	NA	"prevalence"	63	39
"d__Eukaryota;__;__;__;__;__;__"	"stage"	".Q"	"stage.Q"	0.628929531565007	-0.168645924341051	0.283342129053215	0.00951579344666203	0.575865882064289	3.03670477930398e-14	8.78923586623214e-12	NA	"abundance"	63	56
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"stage"	".L"	"stage.L"	1.33298327733564	-0.565071837800191	0.746319400118804	0.0190337940766939	0.907221370770561	2.38439474840182e-49	1.21786468237488e-46	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"stage"	".L"	"stage.L"	-1.52286583744038	-0.565071837800191	0.366582504691151	0.0205358446865907	0.953500512775669	7.48551115380442e-08	1.32646312956089e-05	NA	"abundance"	63	41
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"leachate"	".C:stage.Q"	"leachate.C:stage.Q"	0.599286811929038	0.190707005600685	0.667009240845217	0.543243331233428	1	1.34772829691454e-24	5.31923854641314e-22	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	0.317407699035023	-0.11804877670156	0.591530168358705	0.471598278226974	1	3.33740053278552e-11	7.62596021741492e-09	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"leachate"	".Q:stage.Q"	"leachate.Q:stage.Q"	0.295106489565295	0.272882534053379	0.60459522777248	0.971013309530322	1	5.42085989074675e-22	2.04649245353713e-19	NA	"abundance"	63	49
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"leachate"	".C:stage.L"	"leachate.C:stage.L"	0.676616545881653	-0.219992903297706	1.10862597917201	0.426491299414301	1	1.07325160022243e-13	2.94893661269171e-11	NA	"abundance"	63	41
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"leachate"	".C:stage.Q"	"leachate.C:stage.Q"	0.560443345821295	0.190707005600685	1.29538521816644	0.776901630861737	1	8.31139513621496e-36	3.60839219838772e-33	NA	"abundance"	63	41
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"leachate"	".L"	"leachate.L"	-0.391622067018611	-0.112751415124796	0.668514051283507	0.68550576606844	1	6.85793872345564e-16	2.29028776676021e-13	NA	"abundance"	63	41
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"leachate"	".L:stage.L"	"leachate.L:stage.L"	-0.16853713685605	-0.106328666265592	1.17402472622078	0.958741775168354	1	6.34807570320043e-28	2.62477815861378e-25	NA	"abundance"	63	41
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	0.416582256688014	-0.11804877670156	1.10904779066394	0.634483086862007	1	3.92689177361517e-52	2.13107507939378e-49	NA	"abundance"	63	41
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"reads"	"reads"	"reads"	-0.128037818968962	-0.108957588749739	0.54264712614263	0.972223462528961	1	6.63272087307131e-16	2.29028776676021e-13	NA	"abundance"	63	41
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"stage"	".Q"	"stage.Q"	-0.382046866851778	-0.168645924341051	0.68820024360963	0.759488084629627	1	2.70730855128085e-05	0.00309310001983837	NA	"abundance"	63	41
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	0.519149032322929	-0.11804877670156	0.934816900235771	0.502002447873684	1	1.8621587291052e-05	0.00223518627624135	NA	"abundance"	63	44
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"leachate"	".Q"	"leachate.Q"	0.225851452051972	-0.184938587094909	0.597608399218111	0.504001818610337	1	3.49894583979552e-06	0.000482243598840389	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"leachate"	".L"	"leachate.L"	-0.169640613630915	-0.112751415124796	0.341878162061765	0.878186540077572	1	0.000682298217354548	0.055939556481301	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"leachate"	".L:stage.L"	"leachate.L:stage.L"	-0.316983344996124	-0.106328666265592	0.674695242061484	0.76802642118315	1	1.49303857564273e-07	2.4460479155294e-05	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	0.118248761145103	-0.11804877670156	0.558989415582117	0.679523075695278	1	0.000302037277575208	0.027606207170374	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__PS1_clade;g__PS1_clade;__"	"stage"	".Q"	"stage.Q"	0.579370264122833	-0.168645924341051	0.335496063849755	0.0381945837805044	1	0.000744254083401941	0.0598366500572134	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;__"	"reads"	"reads"	"reads"	-0.664498285356484	-0.108957588749739	0.736112024359	0.469824820402656	1	0.000351117418145109	0.0309337027259589	NA	"abundance"	63	20
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;__"	"leachate"	".C"	"leachate.C"	2.74533143858813	-0.115636991634003	2.05045459674418	0.246394005459491	1	6.80222713463915e-88	4.54336447769783e-85	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;__"	"leachate"	".L"	"leachate.L"	10.5845527192925	-0.112751415124796	6.94441141427091	0.209466831061847	1	0	0	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;__"	"leachate"	".L:stage.L"	"leachate.L:stage.L"	23.7436013937893	-0.106328666265592	17.1788807045	0.252026867071707	1	0	0	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;__"	"leachate"	".Q"	"leachate.Q"	8.5623018889399	-0.184938587094909	4.81805954329717	0.152180209380608	1	0	0	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;__"	"reads"	"reads"	"reads"	-1.22325191110854	-0.108957588749739	1.615156385884	0.526814401752975	1	1.30159702422407e-06	0.00018527486821865	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;__"	"stage"	".L"	"stage.L"	9.33713412068108	-0.565071837800191	6.35360090205167	0.209223911724294	1	0	0	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;__"	"stage"	".Q"	"stage.Q"	1.64401803556983	-0.168645924341051	3.66595714190095	0.652034123681966	1	0	0	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".C:stage.Q"	"leachate.C:stage.Q"	-0.13586823174585	0.190707005600685	0.914054800324103	0.721881875880387	1	6.2421336907575e-06	0.000821218891467385	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".L"	"leachate.L"	-0.850670033686771	-0.112751415124796	0.590187071392007	0.23087007596862	1	0.000318301065670154	0.0287896682626453	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".L:stage.L"	"leachate.L:stage.L"	-0.042586921180748	-0.106328666265592	1.05228779424083	0.953037240827805	1	0.000352693374394787	0.0309337027259589	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	-0.808232245226934	-0.11804877670156	0.961822277335526	0.478564402278399	1	4.93789649282985e-05	0.00521777316403211	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".Q"	"leachate.Q"	-0.692346650680077	-0.184938587094909	0.554591051173451	0.373677879935365	1	1.97341141722235e-15	6.34634493916358e-13	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".Q:stage.Q"	"leachate.Q:stage.Q"	-0.46511154330814	0.272882534053379	0.9274346205448	0.431499750811034	1	4.64465982154886e-06	0.000630149706726699	NA	"abundance"	63	54
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".C"	"leachate.C"	-0.55541454110537	-0.115636991634003	0.332984986694708	0.204780353526437	1	4.98762147431378e-05	0.00521777316403211	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".C:stage.L"	"leachate.C:stage.L"	-0.481622031816281	-0.219992903297706	0.578332620739447	0.656367509871756	1	6.21397057088431e-71	3.8539933190706e-68	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".C:stage.Q"	"leachate.C:stage.Q"	-0.561464029115347	0.190707005600685	0.576883024632927	0.200209763330885	1	8.49467961563769e-128	6.14660859188184e-125	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".L:stage.L"	"leachate.L:stage.L"	-0.616855175432344	-0.106328666265592	0.550324553543428	0.392965575225361	1	1.25110160513174e-52	7.24221015823925e-50	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".L:stage.Q"	"leachate.L:stage.Q"	0.415942623501595	-0.11804877670156	0.544291573280965	0.340005292727041	1	3.72372644911363e-256	3.23331167576536e-253	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	-0.855872681213669	-0.184938587094909	0.322379852993544	0.0560711083640777	1	4.12774805849549e-09	7.79157312867746e-07	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".Q:stage.L"	"leachate.Q:stage.L"	-0.243726398967394	-0.09541102517035	0.575936881493466	0.806858825203201	1	2.12009996523565e-09	4.09085066625358e-07	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"leachate"	".Q:stage.Q"	"leachate.Q:stage.Q"	-0.44398852311118	0.272882534053379	0.556577200979732	0.208433002662122	1	8.95533491022622e-10	1.80835286105801e-07	NA	"abundance"	63	56
"d__Eukaryota;__;__;__;__;__;__"	"stage"	".L"	"stage.L"	-1.303544934785	-0.565071837800191	0.308574793383231	0.0336218271118352	1	1.3419471623141e-44	6.47340400576296e-42	NA	"abundance"	63	56
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Candidatus_Actinomarina;__"	"stage"	".L"	"stage.L"	-4.53462633650228	0	48.5998949874243	0.92566104528714	1	1.27027218913287e-07	2.20595468364815e-05	NA	"prevalence"	63	60
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"stage"	".L"	"stage.L"	-2.67559257058331	0	36.7426250831417	0.941949472202065	1	2.47790945592389e-05	0.00286875837410495	NA	"prevalence"	63	57
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"stage"	".L"	"stage.L"	8.68112035593213	0	289.998197953323	0.976118825557622	1	1.8791730757298e-05	0.00223518627624135	NA	"prevalence"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"stage"	".L"	"stage.L"	10.2386430830994	0	301.561689010378	0.972915372542285	1	2.78450102725381e-07	4.3174682892223e-05	NA	"prevalence"	63	55
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Bacteriovorax"	"stage"	".Q"	"stage.Q"	-0.145950731734904	0	0.715161428701302	0.83829034132176	1	0.000709933630735831	0.0576107823895254	NA	"prevalence"	63	29
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	10.1571280916811	0	365.069597873348	0.977803765934207	1	1.03579729214158e-05	0.00130345331705295	NA	"prevalence"	63	57
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"stage"	".L"	"stage.L"	8.1197041906239	0	67.0803617540465	0.90365584339515	1	0.000235621219161789	0.022238033108498	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	6.53326966019241	0	111.416700885199	0.953240320487432	1	5.96788651776698e-07	9.09108046206503e-05	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"stage"	".L"	"stage.L"	6.53326966019241	0	111.416700885199	0.953240320487432	1	0.000238488415130472	0.0222666119201923	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"stage"	".L"	"stage.L"	13.7142703315288	0	2768.53776644054	0.996047603199902	1	7.90428235456212e-06	0.00102437139827855	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"stage"	".L"	"stage.L"	6.8395561420662	0	364.597774645778	0.985033215847212	1	0.000209048547916572	0.0199469070501054	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"stage"	".L"	"stage.L"	10.108659931962	0	2399.41784008288	0.996638551361859	1	1.98072646185346e-06	0.000277397546262477	NA	"prevalence"	63	52
