"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	1.19731102151563	-0.158181884129978	0.390086742064479	0.00145738064261301	0.0875130737684726	0.00291263732688855	0.131140596681019	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.3773487341965	0	0.433884952767819	0.00150117597958777	0.0890697747888745	2.09870130516018e-05	0.00173953719543618	NA	"prevalence"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"hpf"	"hpf"	"hpf"	0.303661604817679	-0.341042180792785	0.182008591900042	0.0016290210307486	0.0955181272617766	0.00325538835197857	0.144785381947145	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"hpf"	"hpf"	"hpf"	-1.14127901408732	-0.341042180792785	0.230371544272163	0.00165901124865359	0.0961454891080172	0.00165901124865359	0.0785768055044108	NA	"abundance"	63	47
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.381032441891	-0.341042180792785	0.301393065556023	0.00278104017955761	0.152315431372693	0.000304162255481675	0.0165564141155473	NA	"abundance"	63	29
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"hpf"	"hpf"	"hpf"	2.3046792075019	0	0.790802777236087	0.00356425525989059	0.18313657953912	1.23913614610639e-08	2.15196644040476e-06	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"hpf"	"hpf"	"hpf"	1.4226336584941	0	0.506075800417672	0.0049371232656445	0.221681282486236	4.46850035891845e-08	6.51864832359023e-06	NA	"prevalence"	63	50
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"hpf"	"hpf"	"hpf"	2.61606225285614	0	0.952561893559934	0.00602636131457661	0.254537159252965	5.86887294742001e-05	0.00411611146908476	NA	"prevalence"	63	49
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"hpf"	"hpf"	"hpf"	1.66998725879688	0	0.618014923877515	0.00688865615307667	0.276821810360802	3.61338927541598e-06	0.000366056407984503	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"hpf"	"hpf"	"hpf"	2.23065714660376	0	0.848193474937326	0.00854120234969378	0.313009944932895	2.12796047778617e-06	0.000228255054779005	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	1.57400831043861	0	0.604494938717632	0.0092185688126013	0.332553319341632	4.06834830764121e-08	6.18219428248646e-06	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"hpf"	"hpf"	"hpf"	1.06384736636335	0	0.411807350959543	0.00978426667506263	0.335694721925013	7.80313496892831e-05	0.00508179164851456	NA	"prevalence"	63	43
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"hpf"	"hpf"	"hpf"	4.10854483451831	0	1.67214465010831	0.0140082763415091	0.410368905435147	1.13409516959991e-07	1.53186854945588e-05	NA	"prevalence"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"hpf"	"hpf"	"hpf"	1.74049259420746	0	0.70850991669427	0.0140276870047328	0.410368905435147	0.000121101138453914	0.00736093086569041	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"hpf"	"hpf"	"hpf"	1.31771933760755	0	0.636106124058507	0.0383083519937257	0.667583308869681	0.00144820439480812	0.0704213523715361	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"hpf"	"hpf"	"hpf"	-1.42467682358489	0	0.690492413166615	0.0390863580413596	0.673388523936947	3.02861876159265e-05	0.0024011679616366	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Donghicola;s__Donghicola_tyrosinivorans"	"hpf"	"hpf"	"hpf"	1.13996043723011	0	0.606904181276913	0.0603373626301571	0.762758399338327	0.00196480044703866	0.090704142156329	NA	"prevalence"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;s__Neptuniibacter_caesariensis"	"hpf"	"hpf"	"hpf"	-1.99373296549233	0	1.11189728888035	0.0729583825628051	0.813554997485923	5.25385345380819e-05	0.0037570203031448	NA	"prevalence"	63	48
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"hpf"	"hpf"	"hpf"	0.880775752210455	0	0.495434220374543	0.0754390978012707	0.813827842947041	0.000809828342574354	0.0415978023291362	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__;__"	"hpf"	"hpf"	"hpf"	1.53910187634767	0	0.884714138731945	0.0819187215049512	0.843106924547623	9.70107035390123e-07	0.000110561886189618	NA	"prevalence"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"hpf"	"hpf"	"hpf"	-0.731046218770598	-0.341042180792785	0.216499593548416	0.0913991119196609	0.878417391071073	0.000491607406259096	0.0263660619209842	NA	"abundance"	63	37
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.08275073678174	0	0.650671213956053	0.096102037603183	0.878417391071073	9.07887649511843e-06	0.000772861087779709	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.55042355877216	0	0.38215023636124	0.149773237154001	0.972060537759161	0.000247507061880664	0.014104035229356	NA	"prevalence"	63	41
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	3.77274741778933	0	2.64968239562619	0.154490210915048	0.976804758299398	7.6861951598266e-06	0.000683696432875308	NA	"prevalence"	63	57
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"hpf"	"hpf"	"hpf"	-0.104523053774034	-0.341042180792785	0.204566204103633	0.267178011122204	1	2.5837468058482e-07	3.24928434514772e-05	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".C"	"leachate.C"	-0.271080546088274	-0.158181884129978	0.356637548393218	0.75504792952932	1	6.42804062229659e-05	0.00434130817583623	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".L"	"leachate.L"	-0.111139905013875	-0.0887520301345578	0.350194901859205	0.950241751799811	1	1.95640692358563e-17	2.37833868343893e-14	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"reads"	"reads"	"reads"	-0.175173486122738	-0.051738641898421	0.201903066869673	0.554871738356151	1	5.52706191063377e-07	6.71906492936045e-05	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"hpf"	"hpf"	"hpf"	-0.127606815580105	0	0.41919266045507	0.760814863621236	1	0.000284353286527679	0.0157126732722189	NA	"prevalence"	63	46
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"hpf"	"hpf"	"hpf"	0.0361698350242606	0	0.282228121533122	0.898023815295976	1	0.00158589252076403	0.0761019739898211	NA	"prevalence"	63	30
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"hpf"	"hpf"	"hpf"	22.1211297658313	0	881.522923832654	0.979979810883783	1	3.15352199565915e-05	0.00244699887620616	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"hpf"	"hpf"	"hpf"	-0.187459794548328	0	0.512827074698096	0.714706919361039	1	0.00184399134447861	0.0862184158117115	NA	"prevalence"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"hpf"	"hpf"	"hpf"	-0.901193554284688	0	0.467172917133191	0.053726345654194	0.738725935816661	0.00165901124865359	0.0785768055044108	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	47
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"hpf"	"hpf"	"hpf"	-1.00732862315557	0	0.656200489950021	0.124761043729511	0.939944581092381	3.08823697907888e-06	0.000321794293220019	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	57
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-2.22513669745937	0	1.48612545610271	0.134322031272104	0.947219350430772	2.36514426924483e-08	3.75029615214604e-06	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	1.73514413212758	0	1.17705564284585	0.140444054561537	0.949970092211452	3.04557849053578e-10	7.40481650332266e-08	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	-0.464479411865409	0	0.318313048973189	0.14451265274331	0.962104227881242	0.00135528534047677	0.0675325424145697	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"hpf"	"hpf"	"hpf"	-0.587492521853594	0	0.489958150494887	0.230501995893984	1	0.00061871267101162	0.0323343046882768	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	55
"d__Bacteria;__;__;__;__;__;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	4.0991355561147e-05	0.00311448903607298	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Candidatus_Actinomarina;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	1.68581810214442e-08	2.79462664478214e-06	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"hpf"	"hpf"	"hpf"	19.6587805742467	0	31640.3581907941	0.999504258567472	NA	1.19385887370422e-06	0.000131939494315129	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	4.71888808163197e-06	0.000452889074571363	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	59
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.00137027917155968	0.0675325424145697	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;__;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	5.48733648550157e-09	1.05327979803285e-06	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	25.8510258247903	0	645994.646527655	0.999968070734809	NA	4.10129472707164e-09	8.79848345272369e-07	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-21.9972326407929	0	71759.8231773619	0.999755416732477	NA	4.28844536156533e-05	0.00319182861910791	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Nautella;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	7.23392226379698e-15	4.39701908267793e-12	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"hpf"	"hpf"	"hpf"	121.01665975625	0	8957706.16003584	0.999989220753317	NA	1.11902008999431e-08	2.04053313410463e-06	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"hpf"	"hpf"	"hpf"	25.8510258247903	0	645994.646527655	0.999968070734809	NA	7.4170595332651e-06	0.000676250402945446	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	7.3323756109659e-06	0.000676250402945446	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	60
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"hpf"	"hpf"	"hpf"	-45.0169907459839	0	5943260.89110174	0.999993956455463	NA	8.0436115431335e-07	9.46291977348642e-05	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	4.65564174262722e-05	0.0033958250870723	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"hpf"	"hpf"	"hpf"	25.2975272797318	0	338235.54325518	0.999940324111919	NA	4.18391553420177e-06	0.000412398377114428	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.000266059378830083	0.014927977762974	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	5.44799415173082e-09	1.05327979803285e-06	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	5.27107960406255e-18	9.61181365800806e-15	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_Colwelliaceae"	"hpf"	"hpf"	"hpf"	25.2975272797318	0	338235.54325518	0.999940324111919	NA	2.61525566830609e-14	1.19222967778904e-11	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	2.11424594714072e-14	1.10152213846031e-11	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;__;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	6.84184888681027e-10	1.55951393063732e-07	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	6.82564605738821e-11	2.00836475052866e-08	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Algicola_bacteriolytica"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	2.31736376085443e-05	0.00187809458574136	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	1.89897936801024e-13	7.69508639459261e-11	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__Pseudoalteromonas_phenolica"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	7.15896401340076e-11	2.00836475052866e-08	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Psychrobium;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	2.18241325303122e-15	1.59185222676098e-12	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	60
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Aestuariicella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	9.11242850960446e-06	0.000772861087779709	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.00105372617073176	0.0533741575647048	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	4.61712533675096e-18	9.61181365800806e-15	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	1.31306710708453e-10	3.42053981395519e-08	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Nitrincolaceae;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	3.19734060528171e-13	1.16607011874624e-10	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;__;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.000247091480674849	0.014104035229356	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;s__Litoribrevibacter_euphylliae"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	5.0513459218534e-16	4.60556464424984e-13	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"hpf"	"hpf"	"hpf"	1074.88922619519	0	8957706.16003584	0.999904257016163	NA	0.000175667150855476	0.0105025917896709	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	1.18447423945882e-12	3.92707050118756e-10	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	5.99419699848854e-05	0.00412468612329957	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.000117251045469993	0.00724770445472993	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"hpf"	"hpf"	"hpf"	-139.531803725765	0	1746.91060179786	0.936337893830804	NA	1.92027256941252e-07	2.5011550216598e-05	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	0.000102574357529052	0.00644980486049059	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"hpf"	"hpf"	"hpf"	NA	0	NA	NA	NA	7.95877555028975e-05	0.00509222007577311	"All logistic values are the same"	"prevalence"	63	63
"d__Eukaryota;__;__;__;__;__;__"	"reads"	"reads"	"reads"	NA	0	NA	NA	NA	0.000620620051598404	0.0323343046882768	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	56
