"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"hpf"	"hpf"	"hpf"	0.259843708195046	0	0.571839861620182	0.64954136126269	0.906070875366409	0.64954136126269	0.909853738867967	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius"	"reads"	"reads"	"reads"	0.133416753683194	0	0.294425434079406	0.65044594683781	0.906070875366409	0.124165115306795	0.641811229825266	NA	"prevalence"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Cryomorphaceae;g__uncultured;__"	"reads"	"reads"	"reads"	-0.329261418578038	0	0.73169750583644	0.652712863855676	0.907551520132199	0.652712863855676	0.913238226928476	NA	"prevalence"	63	5
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus"	"hpf"	"hpf"	"hpf"	-0.196811747165295	0	0.437163798935425	0.652565238680219	0.907551520132199	0.822234254361613	0.968629696779892	NA	"prevalence"	63	12
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__uncultured;s__uncultured_Actinomycetales"	"reads"	"reads"	"reads"	0.462908350360916	0	1.03024488421011	0.653201729070095	0.907601848084228	0.653201729070095	0.913238226928476	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;__;__"	"reads"	"reads"	"reads"	-0.203384188338237	0	0.454731639000725	0.654685890936682	0.907781415362013	0.880758166081807	0.987741014368291	NA	"prevalence"	63	10
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__Flavobacterium_qiangtangense"	"hpf"	"hpf"	"hpf"	-0.430324896234473	0	0.962818411874434	0.654916255743472	0.907781415362013	0.654916255743472	0.913576482807971	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;__;__"	"reads"	"reads"	"reads"	-0.297483662349803	0	0.666062396732467	0.655141999016875	0.907781415362013	0.655141999016875	0.913576482807971	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"reads"	"reads"	"reads"	0.54857974256063	0	1.22359184948173	0.653911037333274	0.907781415362013	0.0213512390511787	0.247825056282917	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;__"	"reads"	"reads"	"reads"	0.03263472321485	-0.0400013205706827	0.155644388815767	0.656555306105184	0.908484050200754	0.656555306105184	0.913576482807971	NA	"abundance"	63	63
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Promicromonosporaceae;__;__"	"reads"	"reads"	"reads"	-0.267428180076519	0	0.601032131849836	0.65635717093831	0.908484050200754	0.65635717093831	0.913576482807971	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Bermanella;s__Bermanella_sp."	"hpf"	"hpf"	"hpf"	-0.143525850098421	0	0.323522542410382	0.657306659952864	0.908896450486546	0.222395971780217	0.738636394962348	NA	"prevalence"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"reads"	"reads"	"reads"	-0.240854818221003	-0.0400013205706827	0.434302947515986	0.661069258784865	0.912044797413875	0.861709545325306	0.979494793761163	NA	"abundance"	63	12
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Iamiaceae;g__Iamia;__"	"reads"	"reads"	"reads"	-0.234444756767154	0	0.533222829327658	0.660172499211507	0.912044797413875	0.660172499211507	0.917120159024291	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"reads"	"reads"	"reads"	-0.17254230434175	0	0.393504111032111	0.661040903638801	0.912044797413875	0.885106730994	0.988595252094175	NA	"prevalence"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;__;__"	"hpf"	"hpf"	"hpf"	-0.235333156082206	0	0.537318701578536	0.661403060069713	0.912044797413875	0.661403060069713	0.917120159024291	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Listeriaceae;g__Listeria;__"	"hpf"	"hpf"	"hpf"	0.298224045334596	0	0.683571851161971	0.66263855956578	0.913120489298549	0.66263855956578	0.917691891926948	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS5_marine_group;__"	"reads"	"reads"	"reads"	0.0484958256766565	-0.0400013205706827	0.196451223821136	0.663741297766726	0.914011883257064	0.565202038130971	0.868997959644202	NA	"abundance"	63	42
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__uncultured;__"	"reads"	"reads"	"reads"	-0.241609383843104	0	0.558259599650905	0.665167063321278	0.915346576499081	0.665167063321278	0.918454243286592	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;__"	"hpf"	"hpf"	"hpf"	-0.509386236891275	-0.342069035899426	0.376141367438038	0.667234004095378	0.916877422334846	0.831343381027248	0.97283726303884	NA	"abundance"	63	16
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__Bacteriovorax_sp."	"reads"	"reads"	"reads"	-0.193924597998817	-0.0400013205706827	0.35608554255106	0.670152460353262	0.916877422334846	0.229148653506286	0.741750915985233	NA	"abundance"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;__"	"reads"	"reads"	"reads"	0.23439505085651	-0.0400013205706827	0.607711283823052	0.670957170384491	0.916877422334846	0.60856776464167	0.896065675520533	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"reads"	"reads"	"reads"	0.00151989794302182	-0.0400013205706827	0.0821629064833987	0.669174292020202	0.916877422334846	0.669174292020202	0.918454243286592	NA	"abundance"	63	63
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_matruchotii"	"reads"	"reads"	"reads"	0.330002616273187	0	0.775754103096109	0.67054809304124	0.916877422334846	0.67054809304124	0.918454243286592	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Dietziaceae;g__Dietzia;__"	"hpf"	"hpf"	"hpf"	-0.20788851875382	0	0.489255309638808	0.670903707322115	0.916877422334846	0.670903707322115	0.918454243286592	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;__"	"hpf"	"hpf"	"hpf"	0.252498451465247	0	0.588746344363658	0.668014363910805	0.916877422334846	0.668014363910805	0.918454243286592	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"hpf"	"hpf"	"hpf"	-0.170901094358035	0	0.401003274906596	0.669973930406517	0.916877422334846	0.754277926036546	0.943557443105088	NA	"prevalence"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Arcticibacter;__"	"hpf"	"hpf"	"hpf"	-0.247457474483573	0	0.583143192951796	0.671309753609752	0.916877422334846	0.671309753609752	0.918454243286592	NA	"prevalence"	63	4
"d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;__;__"	"hpf"	"hpf"	"hpf"	-0.3036070678633	0	0.71152060169072	0.66959659423007	0.916877422334846	0.66959659423007	0.918454243286592	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Maricaulis;s__alpha_proteobacterium"	"reads"	"reads"	"reads"	0.168863308090883	0	0.394733559553759	0.668803577887426	0.916877422334846	0.89030892997983	0.988595252094175	NA	"prevalence"	63	10
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"reads"	"reads"	"reads"	0.353208065038403	-0.0400013205706827	0.823911949999526	0.680315064093184	0.917112093528504	0.605946986559558	0.895800781741622	NA	"abundance"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Pseudonocardia;__"	"hpf"	"hpf"	"hpf"	0.118079041770022	-0.342069035899426	0.951883628915915	0.676326085645782	0.917112093528504	0.498736942964291	0.849476489877042	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;__"	"reads"	"reads"	"reads"	0.126156694005227	-0.0400013205706827	0.368158121557322	0.677032132341919	0.917112093528504	0.155278977341953	0.674062495095458	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;__"	"reads"	"reads"	"reads"	0.0712767509444251	-0.0400013205706827	0.264251474222589	0.680198914811965	0.917112093528504	0.897727265912555	0.988595252094175	NA	"abundance"	63	41
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;__"	"hpf"	"hpf"	"hpf"	-0.164987617622009	-0.342069035899426	0.41943345355736	0.680047540975016	0.917112093528504	0.731891316516725	0.935902833315812	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ruegeria;__"	"hpf"	"hpf"	"hpf"	-0.240159893070079	-0.342069035899426	0.240248927707938	0.680760291656938	0.917112093528504	0.458244572495378	0.836211269427505	NA	"abundance"	63	28
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"hpf"	"hpf"	"hpf"	-0.153506699276386	-0.342069035899426	0.43308365515453	0.677027744932701	0.917112093528504	0.895688922456743	0.988595252094175	NA	"abundance"	63	13
"d__Eukaryota;p__Phragmoplastophyta;c__Embryophyta;__;__;__;__"	"reads"	"reads"	"reads"	-0.31537825309985	-0.0400013205706827	0.571015233575048	0.677815579473843	0.917112093528504	0.355976498746344	0.796605945365294	NA	"abundance"	63	7
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Bryocella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.518540057692231	0	1.22697023021505	0.672573781698288	0.917112093528504	0.672573781698288	0.918454243286592	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"reads"	"reads"	"reads"	0.274049181848186	0	0.654341352978699	0.675349992058567	0.917112093528504	0.59351453603856	0.889968681210016	NA	"prevalence"	63	57
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Arthrobacter;__"	"hpf"	"hpf"	"hpf"	-0.362614410037206	0	0.876754246083062	0.67917638521707	0.917112093528504	0.67917638521707	0.92282197983006	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;__"	"hpf"	"hpf"	"hpf"	-0.262941348752563	0	0.636530097936548	0.679543978335351	0.917112093528504	0.679543978335351	0.92282197983006	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Marinifilum;__"	"reads"	"reads"	"reads"	0.373962445572727	0	0.904182185083501	0.679172991979105	0.917112093528504	0.679172991979105	0.92282197983006	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter;s__Gilvibacter_sediminis"	"reads"	"reads"	"reads"	0.204121323422069	0	0.489169838553704	0.676472818434001	0.917112093528504	0.676472818434001	0.921207882616989	NA	"prevalence"	63	11
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"reads"	"reads"	"reads"	-0.214278178721864	0	0.506237898945391	0.672094153634081	0.917112093528504	0.672094153634081	0.918454243286592	NA	"prevalence"	63	6
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;__"	"hpf"	"hpf"	"hpf"	0.291037061150102	0	0.708153913739701	0.681087235543114	0.917112093528504	0.681087235543114	0.923389012843515	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;__;__"	"reads"	"reads"	"reads"	0.308855372515425	0	0.734091080931136	0.673951026311595	0.917112093528504	0.673951026311595	0.919479652997603	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Aureimonas;__"	"reads"	"reads"	"reads"	0.423155041653687	0	1.01159468925103	0.675724188499318	0.917112093528504	0.675724188499318	0.921042812179201	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Donghicola;s__Donghicola_tyrosinivorans"	"reads"	"reads"	"reads"	0.195497924815439	0	0.475311218317335	0.680848835607915	0.917112093528504	0.461897843947624	0.83642453228914	NA	"prevalence"	63	56
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;__;__"	"reads"	"reads"	"reads"	0.132743969777922	0	0.317423247231643	0.675806497570895	0.917112093528504	0.89489857298275	0.988595252094175	NA	"prevalence"	63	25
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.180943708027681	0	0.44152636644076	0.681942359484033	0.917647268970125	0.786752344865759	0.957681117288818	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__bacterium_4H201"	"hpf"	"hpf"	"hpf"	-0.405369500695674	-0.342069035899426	0.146373525662328	0.683090200028211	0.918575352821303	0.683090200028211	0.923389012843515	NA	"abundance"	63	62
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.362238921759134	0	0.889240308578044	0.683745261129655	0.918839978930937	0.683745261129655	0.923389012843515	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;__;__;__"	"hpf"	"hpf"	"hpf"	-0.229410968186391	0	0.568188619269277	0.686390337811384	0.919928226812717	0.686390337811384	0.923389012843515	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"reads"	"reads"	"reads"	-0.496061226276512	0	1.22652600361583	0.685886164134126	0.919928226812717	0.685886164134126	0.923389012843515	NA	"prevalence"	63	3
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__metagenome"	"reads"	"reads"	"reads"	-0.381378553454864	0	0.943635958283999	0.686096122083	0.919928226812717	0.686096122083	0.923389012843515	NA	"prevalence"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.34196109801066	0	0.845681397234956	0.685946820399309	0.919928226812717	0.685946820399309	0.923389012843515	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__metagenome"	"reads"	"reads"	"reads"	0.628053255143329	0	1.56869666081088	0.688886752533285	0.922108330141697	0.688886752533285	0.923389012843515	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"hpf"	"hpf"	"hpf"	0.403054794718886	0	1.00751740629374	0.68912154963309	0.922108330141697	0.68912154963309	0.923389012843515	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limibaculum;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.3230796845854	0	0.808358180095978	0.689396701686984	0.922108330141697	0.689396701686984	0.923389012843515	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"reads"	"reads"	"reads"	-0.405633863992529	-0.0400013205706827	0.830403124606203	0.691101104428618	0.922530517376352	0.90458147231478	0.989786248218056	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_durum"	"reads"	"reads"	"reads"	-0.337612759277664	0	0.848683146051132	0.690771881074227	0.922530517376352	0.690771881074227	0.923426857532448	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__SAR116_clade;g__SAR116_clade;s__alpha_proteobacterium"	"hpf"	"hpf"	"hpf"	0.361601787339623	0	0.911412714268362	0.691552801803819	0.922530517376352	0.691552801803819	0.923426857532448	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas;__"	"hpf"	"hpf"	"hpf"	0.146512682427487	0	0.368964088141212	0.691299629596138	0.922530517376352	0.512372649283318	0.85078603255108	NA	"prevalence"	63	23
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;s__Chryseobacterium_hominis"	"reads"	"reads"	"reads"	-0.341720700277416	-0.0400013205706827	0.734452913605712	0.693738012122712	0.92298919330195	0.318585784762301	0.773458881833202	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii"	"reads"	"reads"	"reads"	-0.322601637679962	0	0.818473869749547	0.693470151938028	0.92298919330195	0.693470151938028	0.923426857532448	NA	"prevalence"	63	3
"d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Roseisolibacter;s__uncultured_soil"	"hpf"	"hpf"	"hpf"	0.353350259677509	0	0.895365498120806	0.693105934827748	0.92298919330195	0.693105934827748	0.923426857532448	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales;f__Defluviicoccaceae;g__Defluviicoccus;__"	"hpf"	"hpf"	"hpf"	0.310904734450335	0	0.785816486476783	0.692366587002353	0.92298919330195	0.692366587002353	0.923426857532448	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;__"	"reads"	"reads"	"reads"	0.111265271816388	-0.0400013205706827	0.376779609594211	0.694735346271239	0.923703162648431	0.8620722696564	0.979494793761163	NA	"abundance"	63	24
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;__;__"	"reads"	"reads"	"reads"	-0.208241460179516	-0.0400013205706827	0.381296919927588	0.696134455096873	0.923804909871191	0.880758166081807	0.987741014368291	NA	"abundance"	63	10
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__marine_metagenome"	"reads"	"reads"	"reads"	-0.180257733664212	-0.0400013205706827	0.337516573999482	0.696419006143705	0.923804909871191	0.863685101827429	0.979494793761163	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;__"	"reads"	"reads"	"reads"	-0.302762694119027	0	0.774610122341288	0.695902075500966	0.923804909871191	0.695902075500966	0.925348049669763	NA	"prevalence"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__"	"reads"	"reads"	"reads"	0.160137649850184	0	0.41077789880584	0.696654874675931	0.923804909871191	0.407350879251816	0.816927873630451	NA	"prevalence"	63	8
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__uncultured;g__uncultured;__"	"reads"	"reads"	"reads"	-0.344061277846736	0	0.890313722682449	0.699163808825837	0.926519125377266	0.699163808825837	0.927382295889827	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.165748607472908	0	0.429988915613615	0.699887884979128	0.926866056395741	0.218553984476244	0.738281680438856	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella;s__unidentified"	"reads"	"reads"	"reads"	0.296702212678152	0	0.771019219922839	0.70037212903164	0.926895127860356	0.70037212903164	0.927382295889827	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Terrabacter;__"	"hpf"	"hpf"	"hpf"	-0.333109556036714	0	0.871968638428157	0.702446447515122	0.927966350109268	0.702446447515122	0.927382295889827	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;__"	"reads"	"reads"	"reads"	0.384902286224727	0	1.00675905573195	0.702225374101332	0.927966350109268	0.702225374101332	0.927382295889827	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;__"	"hpf"	"hpf"	"hpf"	-0.144273267959552	0	0.37782361255125	0.702570034646318	0.927966350109268	0.530434390820923	0.853169204903826	NA	"prevalence"	63	11
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.379543396619615	0	0.997261960494008	0.703510876000777	0.928597305056983	0.703510876000777	0.927382295889827	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;__;__"	"reads"	"reads"	"reads"	-0.222729668399013	-0.0400013205706827	0.468038806424939	0.708771111735555	0.92891085032549	0.245924561606104	0.743755290919804	NA	"abundance"	63	14
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"reads"	"reads"	"reads"	-0.1394582324647	-0.0400013205706827	0.258622094329466	0.710991323216991	0.92891085032549	0.885106730994	0.988595252094175	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;__"	"reads"	"reads"	"reads"	0.33257667518502	-0.0400013205706827	0.897109373010808	0.71538033717266	0.92891085032549	0.918991647532051	0.994453691286504	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"reads"	"reads"	"reads"	0.0404202630320751	-0.0400013205706827	0.214878848653915	0.716466705746339	0.92891085032549	0.552077184736838	0.864774984892009	NA	"abundance"	63	43
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"reads"	"reads"	"reads"	0.0123270036339553	-0.0400013205706827	0.132879274436832	0.712237753612885	0.92891085032549	0.712237753612885	0.927382295889827	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;__"	"reads"	"reads"	"reads"	-0.107773880337029	-0.0400013205706827	0.17159571930422	0.704826888419551	0.92891085032549	0.704826888419551	0.927382295889827	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Blastococcus;__"	"reads"	"reads"	"reads"	0.129301591076302	0	0.355216462757546	0.715852126079479	0.92891085032549	0.919259985746448	0.994453691286504	NA	"prevalence"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"reads"	"reads"	"reads"	0.202394130835833	0	0.550760819880375	0.713260269924534	0.92891085032549	0.713260269924534	0.927382295889827	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"reads"	"reads"	"reads"	0.201973403723822	0	0.532391794236756	0.704413224366243	0.92891085032549	0.704413224366243	0.927382295889827	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Leifsonia;__"	"reads"	"reads"	"reads"	-0.259144815894087	0	0.688386971098347	0.706580716860064	0.92891085032549	0.706580716860064	0.927382295889827	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__Gaiella;__"	"reads"	"reads"	"reads"	0.436559342725654	0	1.1937400725033	0.714583570893901	0.92891085032549	0.714583570893901	0.927382295889827	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	-0.294984452343074	0	0.806059237276701	0.714395836464884	0.92891085032549	0.714395836464884	0.927382295889827	NA	"prevalence"	63	2
