"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;s__marine_bacterium"	"hpf"	"hpf"	"hpf"	-0.0231463098350809	-0.415170533256265	0.319068979474843	0.38871643543587	0.974005886163949	0.0112453385026294	0.236776849583142	NA	"abundance"	63	16
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;s__marine_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.162943212886495	-0.118132700295566	0.289897228948874	0.621560668006486	0.974005886163949	0.348616545447792	0.953537062153179	NA	"abundance"	63	16
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Nonlabens;__"	"hpf"	"hpf"	"hpf"	-0.175884501625315	-0.415170533256265	0.217867564346397	0.528306312474849	0.974005886163949	0.0255084338812394	0.429675397377322	NA	"abundance"	63	23
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Nonlabens;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.210649629578471	-0.118132700295566	0.273925811936084	0.555239255365353	0.974005886163949	0.377994808750061	0.953537062153179	NA	"abundance"	63	23
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS5_marine_group;__"	"hpf"	"hpf"	"hpf"	-0.677216687805001	-0.415170533256265	0.173317560636918	0.457753791690508	0.974005886163949	0.457753791690508	0.953537062153179	NA	"abundance"	63	42
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS5_marine_group;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.48201890527064	-0.118132700295566	0.16734567536614	0.474376063680043	0.974005886163949	0.723719477567514	0.953537062153179	NA	"abundance"	63	42
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS5_marine_group;s__uncultured_Flavobacteriaceae"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.00483838655797425	-0.118132700295566	0.184150582648536	0.825328674016416	0.974005886163949	0.720087013962108	0.953537062153179	NA	"abundance"	63	37
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS5_marine_group;s__uncultured_Flavobacterium"	"hpf"	"hpf"	"hpf"	-0.698693385772331	-0.415170533256265	0.419661515340922	0.612221406963619	0.974005886163949	0.849627762782725	0.95729305978863	NA	"abundance"	63	7
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__NS5_marine_group;s__uncultured_Flavobacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-2.34167016616627	-0.118132700295566	4.06282684267162	0.61555054778083	0.974005886163949	0.44171733522129	0.953537062153179	NA	"abundance"	63	7
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Pseudofulvibacter;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.187416556393193	-0.118132700295566	0.29834486852155	0.597586752358637	0.974005886163949	0.544125298317015	0.953537062153179	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Pseudofulvibacter;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.470467631654808	-0.118132700295566	0.463155767670363	0.43888912573014	0.974005886163949	0.685154586776114	0.953537062153179	NA	"abundance"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Pseudofulvibacter;s__uncultured_Flavobacteriales"	"hpf"	"hpf"	"hpf"	0.0424506344811244	-0.415170533256265	0.362427866634664	0.364580330000521	0.974005886163949	0.00889145687206784	0.195354327797896	NA	"abundance"	63	10
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Seonamhaeicola;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.250035633282788	-0.118132700295566	0.292211911374868	0.544479233513549	0.974005886163949	0.78762001859387	0.953537062153179	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.252959012781265	-0.118132700295566	0.143394560977645	0.786728107824441	0.974005886163949	0.626930468436852	0.953537062153179	NA	"abundance"	63	59
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Flexibacter_sp."	"hpf"	"hpf"	"hpf"	0.252775564023333	-0.415170533256265	0.326848737863739	0.14721926395397	0.974005886163949	0.00280899500453885	0.104462210638188	NA	"abundance"	63	27
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Flexibacter_sp."	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.00618210181818807	-0.118132700295566	0.26126088046978	0.838073317675744	0.974005886163949	0.660434525805466	0.953537062153179	NA	"abundance"	63	27
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_amylolyticum"	"hpf"	"hpf"	"hpf"	-1.15315663777851	-0.415170533256265	0.541441640391237	0.278532163930848	0.974005886163949	0.00849523973282256	0.189393874043515	NA	"abundance"	63	11
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0981122860105735	-0.118132700295566	0.155524623077452	0.666969791034886	0.974005886163949	0.889090879916653	0.972575611933821	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	-0.874863176098487	-0.415170533256265	0.781610929903284	0.637840111240879	0.974005886163949	0.639597047152648	0.953537062153179	NA	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Flavobacterium_sp."	"hpf"	"hpf"	"hpf"	-0.901209263767823	-0.415170533256265	0.251100926408014	0.284334047401015	0.974005886163949	0.435984803922201	0.953537062153179	NA	"abundance"	63	7
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Flavobacterium_sp."	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0457073970088288	-0.118132700295566	0.324352265912118	0.789609079154484	0.974005886163949	0.903452309471205	0.972575611933821	NA	"abundance"	63	7
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Flexibacter_sp."	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.25810636770098	-0.118132700295566	0.21574309582329	0.790871669675202	0.974005886163949	0.49471131397909	0.953537062153179	NA	"abundance"	63	25
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Tenacibaculum_sp."	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	2.67680262644967	-0.118132700295566	2.26491464111294	0.272515183728895	0.974005886163949	0.318450931510587	0.953537062153179	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__Xanthobacillum_maris"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-46.5198468908569	-0.118132700295566	84.0959220170842	0.685595267415961	0.974005886163949	0.636499327343257	0.953537062153179	NA	"abundance"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Wenyingzhuangia;__"	"hpf"	"hpf"	"hpf"	-0.127333626589606	-0.415170533256265	0.448768423969934	0.613375267784045	0.974005886163949	0.627041123568528	0.953537062153179	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.243721392101151	-0.118132700295566	0.172181643697315	0.804786874356432	0.974005886163949	0.809200775369379	0.953537062153179	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.447295045075325	-0.118132700295566	0.109449094207849	0.459044801432274	0.974005886163949	0.203584777714161	0.953537062153179	NA	"abundance"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.1652444056491	-0.415170533256265	0.354625211033318	0.182168577602944	0.974005886163949	0.331151764540008	0.953537062153179	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.908093836605735	-0.118132700295566	3.6966182674222	0.796327950976982	0.974005886163949	0.301126235104526	0.953537062153179	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;s__Chryseobacterium_hominis"	"hpf"	"hpf"	"hpf"	-0.964032093128831	-0.415170533256265	0.460928844565291	0.343072718529877	0.974005886163949	0.298778313243464	0.953537062153179	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;s__Chryseobacterium_hominis"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.269410537554832	-0.118132700295566	0.502218653093972	0.830968028129545	0.974005886163949	0.898775809313546	0.972575611933821	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Cloacibacterium;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.855495858486717	-0.118132700295566	0.372176697958008	0.15374649630514	0.974005886163949	0.244365582043994	0.953537062153179	NA	"abundance"	63	10
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.00790227150106204	-0.118132700295566	0.285195782442559	0.821728612206927	0.974005886163949	0.940806899049521	0.978904089882686	NA	"abundance"	63	31
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_mizutaii"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.466422267684355	-0.118132700295566	0.119176956685111	0.443345547871264	0.974005886163949	0.453914668167023	0.953537062153179	NA	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_multivorum"	"hpf"	"hpf"	"hpf"	-0.58269506780425	-0.415170533256265	0.29620271748094	0.698187779047654	0.974005886163949	0.908909383283812	0.972575611933821	NA	"abundance"	63	18
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_multivorum"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.656011843781034	-0.118132700295566	0.263510153247037	0.33917840082155	0.974005886163949	0.5414024871712	0.953537062153179	NA	"abundance"	63	18
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_Bacteroidetes"	"hpf"	"hpf"	"hpf"	-0.944385213385835	-0.415170533256265	0.512785171713919	0.591591192079699	0.974005886163949	0.233316503435418	0.953537062153179	NA	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__Rubrivirga;s__uncultured_Bacteroidetes"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	1.15808377552028	-0.118132700295566	0.212877270439764	0.256648360504231	0.974005886163949	0.447428340058952	0.953537062153179	NA	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.968789624034988	-0.415170533256265	0.600481088144805	0.456070285475409	0.974005886163949	0.704140465657197	0.953537062153179	NA	"abundance"	63	7
"d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae;g__uncultured;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	1.84690666337775	-0.118132700295566	4.11843548644531	0.660151636131827	0.974005886163949	0.484615525992691	0.953537062153179	NA	"abundance"	63	7
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0841498515630041	-0.118132700295566	0.227130829609368	0.707335917233572	0.974005886163949	0.424456341856018	0.953537062153179	NA	"abundance"	63	15
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.128642451115202	-0.415170533256265	0.471340069288084	0.356091784133508	0.974005886163949	0.00673817793427026	0.16214409124371	NA	"abundance"	63	12
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Halobacteriovorax;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.604428804106132	-0.118132700295566	0.365100156951857	0.258456489825887	0.974005886163949	0.450113222518655	0.953537062153179	NA	"abundance"	63	12
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Bacteriovorax"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.365062585067905	-0.118132700295566	0.237028887687354	0.370874673739547	0.974005886163949	0.604201323857678	0.953537062153179	NA	"abundance"	63	29
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__marine_metagenome"	"hpf"	"hpf"	"hpf"	-0.719753372202612	-0.415170533256265	0.312931561613347	0.502453839068808	0.974005886163949	0.152045394282501	0.953537062153179	NA	"abundance"	63	12
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__marine_metagenome"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.127172011426269	-0.118132700295566	0.313654334969002	0.677516632703864	0.974005886163949	0.896004477817346	0.972575611933821	NA	"abundance"	63	12
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexales;g__Pseudobacteriovorax;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.528802368181713	-0.415170533256265	0.225853022096583	0.782957485805459	0.974005886163949	0.952892547032112	0.98404979652635	NA	"abundance"	63	6
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexales;g__Pseudobacteriovorax;s__uncultured_delta"	"hpf"	"hpf"	"hpf"	-0.831230091908657	-0.415170533256265	0.483344121036181	0.481780106481604	0.974005886163949	0.660166178100046	0.953537062153179	NA	"abundance"	63	13
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.827625471414032	-0.118132700295566	0.416013245716747	0.268862597568665	0.974005886163949	0.181212964345482	0.953537062153179	NA	"abundance"	63	37
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Halarcobacter;__"	"hpf"	"hpf"	"hpf"	-1.00189977204923	-0.415170533256265	0.246565060762705	0.141787135351292	0.974005886163949	0.212001207752795	0.953537062153179	NA	"abundance"	63	42
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.732358273221881	-0.415170533256265	0.115385683225068	0.3326738852262	0.974005886163949	0.3326738852262	0.953537062153179	NA	"abundance"	63	63
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.357155465817149	-0.118132700295566	0.115230212109701	0.626580156525906	0.974005886163949	0.626580156525906	0.953537062153179	NA	"abundance"	63	63
"d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.377043262911329	-0.118132700295566	0.360402989570862	0.443665390681713	0.974005886163949	0.690491802474669	0.953537062153179	NA	"abundance"	63	8
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;__"	"hpf"	"hpf"	"hpf"	-0.982196056610529	-0.415170533256265	0.335375650028516	0.424114975870244	0.974005886163949	0.66835643898307	0.953537062153179	NA	"abundance"	63	5
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	4.46375980151399	-0.118132700295566	2.38480191401449	0.300019050681394	0.974005886163949	0.510026670591023	0.953537062153179	NA	"abundance"	63	5
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"hpf"	"hpf"	"hpf"	0.542018893230931	-0.415170533256265	1.20540569937938	0.496832076413092	0.974005886163949	0.682796768936239	0.953537062153179	NA	"abundance"	63	6
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.733447490456798	-0.118132700295566	0.914813906877674	0.592325945029227	0.974005886163949	0.687066593350338	0.953537062153179	NA	"abundance"	63	6
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	8.96936435230829	-0.118132700295566	5.31699920124455	0.31342687266359	0.974005886163949	0.528617340819502	0.953537062153179	NA	"abundance"	63	5
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus;s__Thermus_scotoductus"	"hpf"	"hpf"	"hpf"	-1.01674197351676	-0.415170533256265	0.312500891661514	0.184008594820566	0.974005886163949	0.184008594820566	0.953537062153179	NA	"abundance"	63	23
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus;s__Thermus_scotoductus"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.26721548956959	-0.118132700295566	0.322521958392491	0.797894385213979	0.974005886163949	0.807688697313361	0.953537062153179	NA	"abundance"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"hpf"	"hpf"	"hpf"	-0.751907209757659	-0.415170533256265	0.368629996161766	0.487478565861324	0.974005886163949	0.737321779548434	0.953537062153179	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.282241246663641	-0.118132700295566	0.342380540124497	0.781785405870253	0.974005886163949	0.357558808295778	0.953537062153179	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Chryseomicrobium;__"	"hpf"	"hpf"	"hpf"	-0.968454805995595	-0.415170533256265	0.320309973831871	0.241117005355095	0.974005886163949	0.424096600438782	0.953537062153179	NA	"abundance"	63	12
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.259584053676909	-0.118132700295566	0.164551456568966	0.780571693378046	0.974005886163949	0.281118467669059	0.953537062153179	NA	"abundance"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;__;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.254796786068167	-0.118132700295566	0.238754579602875	0.809499383065146	0.974005886163949	0.774478311407947	0.953537062153179	NA	"abundance"	63	9
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Atopostipes;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.463457136646212	-0.118132700295566	0.244217910932347	0.299321202254256	0.974005886163949	0.0671024765967575	0.721138915333992	NA	"abundance"	63	14
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Dolosigranulum;__"	"hpf"	"hpf"	"hpf"	-0.748821216595519	-0.415170533256265	0.297895616314762	0.440182574869856	0.974005886163949	0.686604450520655	0.953537062153179	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Dolosigranulum;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.667801389685218	-0.118132700295566	0.426551806404219	0.398033366877703	0.974005886163949	0.0700104276764418	0.732514228956355	NA	"abundance"	63	26
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;__"	"hpf"	"hpf"	"hpf"	-0.782860586305873	-0.415170533256265	0.30223285103885	0.405848989145969	0.974005886163949	0.181884917035982	0.953537062153179	NA	"abundance"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.290019562078477	-0.118132700295566	0.24209844107076	0.752778515631639	0.974005886163949	0.8257709710667	0.953903542147917	NA	"abundance"	63	16
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus;s__Tetragenococcus_halophilus"	"hpf"	"hpf"	"hpf"	-0.0789199571084943	-0.415170533256265	0.139504414658757	0.343196051480694	0.974005886163949	0.503131033998176	0.953537062153179	NA	"abundance"	63	13
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus;s__Tetragenococcus_halophilus"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.816267816102367	-0.118132700295566	0.17341479452165	0.204523637868744	0.974005886163949	0.204523637868744	0.953537062153179	NA	"abundance"	63	13
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"hpf"	"hpf"	"hpf"	-0.847638248202224	-0.415170533256265	0.179780160846702	0.226214129283212	0.974005886163949	0.401255426279062	0.953537062153179	NA	"abundance"	63	51
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.490908606300099	-0.118132700295566	0.189199263921107	0.469318686617854	0.974005886163949	0.437391693554033	0.953537062153179	NA	"abundance"	63	51
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners"	"hpf"	"hpf"	"hpf"	-0.0152290303107009	-0.415170533256265	0.885921948738991	0.713779777204341	0.974005886163949	0.54741485075595	0.953537062153179	NA	"abundance"	63	6
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.921991593730648	-0.118132700295566	0.745413537600293	0.368085004260422	0.974005886163949	0.60068343815945	0.953537062153179	NA	"abundance"	63	6
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_jensenii"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0433732290977375	-0.118132700295566	0.361783058502903	0.796866740513134	0.974005886163949	0.563848984300487	0.953537062153179	NA	"abundance"	63	9
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;__"	"hpf"	"hpf"	"hpf"	-0.497158808983861	-0.415170533256265	0.0956395209355441	0.839203111840085	0.974005886163949	0.69905608426376	0.953537062153179	NA	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-9.29561413709081	-0.118132700295566	6.97979805344658	0.321218907208281	0.974005886163949	0.53925622806848	0.953537062153179	NA	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__Leuconostoc_carnosum"	"hpf"	"hpf"	"hpf"	-0.97074513996982	-0.415170533256265	0.662849158241576	0.51450106944008	0.974005886163949	0.582274410590941	0.953537062153179	NA	"abundance"	63	7
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__Leuconostoc_carnosum"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.152660549389736	-0.118132700295566	0.498300962781329	0.726726726899738	0.974005886163949	0.78768926405513	0.953537062153179	NA	"abundance"	63	7
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;__"	"hpf"	"hpf"	"hpf"	-1.02252875611319	-0.415170533256265	0.363810527227187	0.220362147977138	0.974005886163949	0.392164819693178	0.953537062153179	NA	"abundance"	63	17
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.00933962731421202	-0.118132700295566	0.387767847335312	0.838186653742978	0.974005886163949	0.790399482140363	0.953537062153179	NA	"abundance"	63	17
