"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium;__"	"leachate"	".Q"	"leachate.Q"	1.64696408485184	-0.183503631298142	1.16025121120636	0.212821242075705	0.998649329922427	0.312795775893025	0.993691039383946	NA	"abundance"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Microbacterium;__"	"hpf"	"hpf"	"hpf"	-0.549732813460515	-0.398672675903526	0.332641933755866	0.660123854911611	0.998649329922427	0.235644382647512	0.993691039383946	NA	"abundance"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Microbacterium;__"	"leachate"	".Q"	"leachate.Q"	-0.781843634251857	-0.183503631298142	0.549878649547659	0.298786312769278	0.998649329922427	0.508299364840295	0.993691039383946	NA	"abundance"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;__;__"	"hpf"	"hpf"	"hpf"	-0.0513130470223129	-0.398672675903526	0.664335710744035	0.637084314468246	0.998649329922427	0.868292205195017	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;__;__"	"leachate"	".L"	"leachate.L"	1.05965848988084	-0.0767333113830802	1.17056883771337	0.403214892997184	0.998649329922427	0.643847536059637	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-0.444979272827816	-0.183503631298142	1.24485600316354	0.846914959942277	0.998649329922427	0.849081369670714	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;__"	"hpf"	"hpf"	"hpf"	-0.757408744584316	-0.398672675903526	0.295359624662267	0.245174777927898	0.998649329922427	0.430238884123802	0.993691039383946	NA	"abundance"	63	24
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;__"	"leachate"	".C"	"leachate.C"	0.186696459035743	-0.136408920784095	0.522800256247279	0.545613317165663	0.998649329922427	0.793532742462807	0.993691039383946	NA	"abundance"	63	24
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;__"	"leachate"	".L"	"leachate.L"	-0.580188800064214	-0.0767333113830802	0.617382393293268	0.426029964286943	0.998649329922427	0.670558398103552	0.993691039383946	NA	"abundance"	63	24
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;__"	"leachate"	".Q"	"leachate.Q"	0.187833715917036	-0.183503631298142	0.599079653893459	0.543283875500059	0.998649329922427	0.585803273603742	0.993691039383946	NA	"abundance"	63	24
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_marina"	"hpf"	"hpf"	"hpf"	-0.78099061422993	-0.398672675903526	0.336579877727143	0.294793804561328	0.998649329922427	0.502684221914914	0.993691039383946	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_marina"	"leachate"	".C"	"leachate.C"	0.452678853226954	-0.136408920784095	0.538516533983484	0.309350027673801	0.998649329922427	0.523002615725821	0.993691039383946	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_marina"	"leachate"	".L"	"leachate.L"	-0.723456178166091	-0.0767333113830802	0.49099333981904	0.22579519283993	0.998649329922427	0.40060691657024	0.993691039383946	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_marina"	"leachate"	".Q"	"leachate.Q"	-0.686732449855758	-0.183503631298142	0.497109453886629	0.345441502345812	0.998649329922427	0.571553173148692	0.993691039383946	NA	"abundance"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_palustris"	"hpf"	"hpf"	"hpf"	-0.212817979523221	-0.398672675903526	0.423656350701037	0.696793358304969	0.998649329922427	0.666483109209286	0.993691039383946	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_palustris"	"leachate"	".C"	"leachate.C"	-0.647677240176468	-0.136408920784095	1.02748059822199	0.660653822930793	0.998649329922427	0.440427752077426	0.993691039383946	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_palustris"	"leachate"	".L"	"leachate.L"	0.156588629243415	-0.0767333113830802	0.947980812853068	0.825426631607661	0.998649329922427	0.771928841279694	0.993691039383946	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_palustris"	"leachate"	".Q"	"leachate.Q"	0.204281019837798	-0.183503631298142	1.18847341396123	0.764103457184207	0.998649329922427	0.934473703274676	0.993691039383946	NA	"abundance"	63	9
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_rhizophila"	"hpf"	"hpf"	"hpf"	-0.879333340403071	-0.398672675903526	0.281502878795805	0.17910667358218	0.998649329922427	0.326134146642687	0.993691039383946	NA	"abundance"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_rhizophila"	"leachate"	".L"	"leachate.L"	-0.518466144448272	-0.0767333113830802	0.835611543089789	0.627085525951196	0.998649329922427	0.22110323437458	0.993691039383946	NA	"abundance"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_rhizophila"	"leachate"	".Q"	"leachate.Q"	0.500035450896744	-0.183503631298142	0.537100946973787	0.282495845442547	0.998649329922427	0.485187788192794	0.993691039383946	NA	"abundance"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus;__"	"hpf"	"hpf"	"hpf"	-0.744687610627679	-0.398672675903526	0.257204204779124	0.192835397659029	0.998649329922427	0.348485304727743	0.993691039383946	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus;__"	"leachate"	".L"	"leachate.L"	0.101674960384638	-0.0767333113830802	0.524869052292021	0.735880341510337	0.998649329922427	0.258580936599895	0.993691039383946	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus;__"	"leachate"	".Q"	"leachate.Q"	-0.44648936327651	-0.183503631298142	0.509660742409583	0.609629887222495	0.998649329922427	0.383870677362039	0.993691039383946	NA	"abundance"	63	45
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Nesterenkonia;s__Nesterenkonia_lacusekhoensis"	"leachate"	".L"	"leachate.L"	-1.7629373622881	-0.0767333113830802	0.859587807021882	0.189350650306314	0.998649329922427	0.342847631841203	0.993691039383946	NA	"abundance"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Nesterenkonia;s__Nesterenkonia_lacusekhoensis"	"leachate"	".Q"	"leachate.Q"	0.780737772719935	-0.183503631298142	0.819584816167024	0.360851899753181	0.998649329922427	0.591489705950882	0.993691039383946	NA	"abundance"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;__"	"hpf"	"hpf"	"hpf"	-0.66281257864108	-0.398672675903526	0.321818240229215	0.432963117164683	0.998649329922427	0.678469173504407	0.993691039383946	NA	"abundance"	63	16
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;__"	"leachate"	".C"	"leachate.C"	0.224108987500547	-0.136408920784095	0.502814979466143	0.489617465007092	0.998649329922427	0.739509667974213	0.993691039383946	NA	"abundance"	63	16
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;__"	"leachate"	".L"	"leachate.L"	-0.636027168823873	-0.0767333113830802	0.685081563677134	0.446062128358443	0.998649329922427	0.693152834361222	0.993691039383946	NA	"abundance"	63	16
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;__"	"leachate"	".Q"	"leachate.Q"	-0.657117469429065	-0.183503631298142	0.533378920040776	0.397089844226634	0.998649329922427	0.636499344065335	0.993691039383946	NA	"abundance"	63	16
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__Nitriliruptoraceae;s__uncultured_Actinobacteridae"	"leachate"	".C"	"leachate.C"	-0.449227547105623	-0.136408920784095	0.604926631996592	0.657017122330065	0.998649329922427	0.814256281791669	0.993691039383946	NA	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__Nitriliruptoraceae;s__uncultured_Actinobacteridae"	"leachate"	".L"	"leachate.L"	-0.75937610012452	-0.0767333113830802	0.604926631996592	0.377443058215995	0.998649329922427	0.612422854236547	0.993691039383946	NA	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__Nitriliruptoraceae;s__uncultured_Actinobacteridae"	"leachate"	".Q"	"leachate.Q"	0.619146319397529	-0.183503631298142	0.604926631996592	0.316088990644153	0.998649329922427	0.532265731281867	0.993691039383946	NA	"abundance"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;__;__"	"hpf"	"hpf"	"hpf"	-0.804816843115801	-0.398672675903526	0.504203906038646	0.46358332619518	0.998649329922427	0.712257152064174	0.993691039383946	NA	"abundance"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;__;__"	"leachate"	".C"	"leachate.C"	-0.406533297488297	-0.136408920784095	0.496513231918057	0.622370157413659	0.998649329922427	0.281944606855582	0.993691039383946	NA	"abundance"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;__;__"	"leachate"	".L"	"leachate.L"	-0.51916930636834	-0.0767333113830802	0.677465641738744	0.553455045908626	0.998649329922427	0.800597603975532	0.993691039383946	NA	"abundance"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;__;__"	"leachate"	".Q"	"leachate.Q"	0.134803166089475	-0.183503631298142	0.485480316164725	0.556110339103783	0.998649329922427	0.802961968949441	0.993691039383946	NA	"abundance"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;__"	"leachate"	".L"	"leachate.L"	-0.367659250656499	-0.0767333113830802	0.495059636108994	0.562000191397118	0.998649329922427	0.441054853922251	0.993691039383946	NA	"abundance"	63	36
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;__"	"leachate"	".Q"	"leachate.Q"	0.134525709323602	-0.183503631298142	0.46111092869196	0.496629132529273	0.998649329922427	0.148125803279812	0.993691039383946	NA	"abundance"	63	36
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;__"	"leachate"	".C"	"leachate.C"	-0.357083686910066	-0.136408920784095	0.32728892142407	0.50645105541128	0.998649329922427	0.756409439295361	0.993691039383946	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;__"	"leachate"	".L"	"leachate.L"	-0.423166972435124	-0.0767333113830802	0.319738061059654	0.288411489254542	0.998649329922427	0.493641791375061	0.993691039383946	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;__"	"leachate"	".Q"	"leachate.Q"	-0.639353424787925	-0.183503631298142	0.323144812739926	0.168192726784167	0.998649329922427	0.308096660225241	0.993691039383946	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Actinomycetospora;__"	"hpf"	"hpf"	"hpf"	-0.0695067311260511	-0.398672675903526	0.808752636206181	0.712569291947496	0.998649329922427	0.917383588068436	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Actinomycetospora;__"	"leachate"	".C"	"leachate.C"	-0.536702020347386	-0.136408920784095	0.890788474915344	0.689392859174437	0.998649329922427	0.903523204068169	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Actinomycetospora;__"	"leachate"	".Q"	"leachate.Q"	0.32881330272938	-0.183503631298142	1.41801635225743	0.741874589482605	0.998649329922427	0.831588147563072	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Pseudonocardia;__"	"hpf"	"hpf"	"hpf"	0.129262189033663	-0.398672675903526	0.55418879226284	0.411331991181658	0.998649329922427	0.653469975393849	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Pseudonocardia;__"	"leachate"	".C"	"leachate.C"	-0.0523369940234624	-0.136408920784095	0.894585828738693	0.931179469242943	0.998649329922427	0.979360580615927	0.995292731913224	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Pseudonocardia;__"	"leachate"	".Q"	"leachate.Q"	-1.72750100289394	-0.183503631298142	0.907186249700796	0.187553317146009	0.998649329922427	0.339930387519547	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"hpf"	"hpf"	"hpf"	-1.09534626514417	-0.398672675903526	0.444525915565914	0.163110817007986	0.998649329922427	0.299616495390958	0.993691039383946	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"leachate"	".C"	"leachate.C"	0.210614325621635	-0.136408920784095	0.816235699345489	0.683892372482844	0.998649329922427	0.456319417031973	0.993691039383946	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"leachate"	".L"	"leachate.L"	-0.349402998322619	-0.0767333113830802	1.1813459936895	0.82402824978212	0.998649329922427	0.689183394598558	0.993691039383946	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"leachate"	".Q"	"leachate.Q"	0.646683666573258	-0.183503631298142	1.36909096870983	0.573853835242358	0.998649329922427	0.565240671758998	0.993691039383946	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;__"	"hpf"	"hpf"	"hpf"	-1.13520460731984	-0.398672675903526	0.836116853048406	0.436739485779475	0.998649329922427	0.214670616451804	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;__"	"leachate"	".L"	"leachate.L"	-0.562472189548202	-0.0767333113830802	1.49906398805392	0.766808871353529	0.998649329922427	0.135817637089318	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;__"	"leachate"	".Q"	"leachate.Q"	0.35803682594279	-0.183503631298142	1.54829677309929	0.784688093223058	0.998649329922427	0.953640782800077	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Conexibacter;__"	"hpf"	"hpf"	"hpf"	-1.7441029869967	-0.398672675903526	0.261543164397985	0.446682699135694	0.998649329922427	0.446369134393556	0.993691039383946	NA	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"hpf"	"hpf"	"hpf"	-1.01790531907438	-0.398672675903526	0.470998085207706	0.231487357268481	0.998649329922427	0.0317465197848308	0.535187286755405	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	-1.08341908998321	-0.183503631298142	0.636271415579665	0.201162963657834	0.998649329922427	0.361859389368065	0.993691039383946	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;__"	"hpf"	"hpf"	"hpf"	-0.689364288662372	-0.398672675903526	0.274239872269527	0.343376346552494	0.998649329922427	0.28498552653755	0.993691039383946	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;__"	"leachate"	".Q"	"leachate.Q"	0.103973815397659	-0.183503631298142	0.351486829331924	0.453449010068195	0.998649329922427	0.478289649187825	0.993691039383946	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;__"	"hpf"	"hpf"	"hpf"	-1.64044335942253	-0.398672675903526	0.667091276303842	0.160145141463208	0.998649329922427	0.210526067936711	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;__"	"leachate"	".C"	"leachate.C"	-1.16272505696462	-0.136408920784095	0.793178070065538	0.286700474924306	0.998649329922427	0.491203787526789	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;__"	"leachate"	".L"	"leachate.L"	-1.74895152731515	-0.0767333113830802	1.24507541563328	0.271808228232257	0.998649329922427	0.384185439675803	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;__"	"leachate"	".Q"	"leachate.Q"	0.0724134658838782	-0.183503631298142	0.91812521189146	0.79848638552851	0.998649329922427	0.87989506648002	0.993691039383946	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"hpf"	"hpf"	"hpf"	-1.13859350279248	-0.398672675903526	0.679375909031307	0.34031203233649	0.998649329922427	0.564811785319987	0.993691039383946	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"leachate"	".L"	"leachate.L"	0.0707853962452184	-0.0767333113830802	0.891374110904372	0.879405248102675	0.998649329922427	0.985456905814823	0.99628307073269	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"leachate"	".Q"	"leachate.Q"	-0.618393663388779	-0.183503631298142	0.97811414117116	0.680795353535225	0.998649329922427	0.898108393675298	0.993691039383946	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	-0.881694162922501	-0.398672675903526	0.337184321333729	0.186021293079051	0.998649329922427	0.0613637189635795	0.796301204185652	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"leachate"	".C"	"leachate.C"	0.411029655347101	-0.136408920784095	0.611454729260117	0.392036371586011	0.998649329922427	0.630380226525697	0.993691039383946	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"leachate"	".L"	"leachate.L"	0.10617466838267	-0.0767333113830802	0.647070390678199	0.783175479465287	0.998649329922427	0.267569083062141	0.993691039383946	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"leachate"	".Q"	"leachate.Q"	0.132129766625174	-0.183503631298142	0.631366003295676	0.628289160891409	0.998649329922427	0.861831052089187	0.993691039383946	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;__"	"leachate"	".L"	"leachate.L"	0.301641042558422	-0.0767333113830802	0.666466822944407	0.591912414875127	0.998649329922427	0.701423899955357	0.993691039383946	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"hpf"	"hpf"	"hpf"	-0.318616054299305	-0.398672675903526	0.515470611199586	0.87985520949389	0.998649329922427	0.848400723484938	0.993691039383946	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".L"	"leachate.L"	0.543381019835847	-0.0767333113830802	0.87970434207205	0.496753416157994	0.998649329922427	0.402154740976276	0.993691039383946	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".Q"	"leachate.Q"	0.390908517673724	-0.183503631298142	0.754723066740951	0.464020498489385	0.998649329922427	0.446952741448333	0.993691039383946	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"hpf"	"hpf"	"hpf"	-0.585995449050635	-0.398672675903526	0.379814802876412	0.637903657243556	0.998649329922427	0.796300209417049	0.993691039383946	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".C"	"leachate.C"	-0.863568660270877	-0.136408920784095	0.589208708865831	0.258294336625036	0.998649329922427	0.449872708917504	0.993691039383946	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".L"	"leachate.L"	-0.589040397506201	-0.0767333113830802	0.71957499884871	0.499753018564354	0.998649329922427	0.749752957564524	0.993691039383946	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".Q"	"leachate.Q"	-1.03771895047871	-0.183503631298142	0.6393591645473	0.224466322179915	0.998649329922427	0.398547514566852	0.993691039383946	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".C"	"leachate.C"	-0.470145318863021	-0.136408920784095	0.306619670704269	0.286320874784288	0.998649329922427	0.490662106231336	0.993691039383946	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".L"	"leachate.L"	-0.165156230779113	-0.0767333113830802	0.29213340803345	0.765324448266125	0.998649329922427	0.865514949181826	0.993691039383946	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-0.54663588669629	-0.183503631298142	0.298207015861426	0.235163070697257	0.998649329922427	0.415024471574751	0.993691039383946	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".C"	"leachate.C"	0.0281842035997132	-0.136408920784095	0.308749994865664	0.600328139994566	0.998649329922427	0.600461992510601	0.993691039383946	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".Q"	"leachate.Q"	0.199655052856724	-0.183503631298142	0.313085350281688	0.233530989347985	0.998649329922427	0.412525255710122	0.993691039383946	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.0529371709412794	-0.136408920784095	0.36050757058522	0.819161512733877	0.998649329922427	0.95993663629441	0.993691039383946	NA	"abundance"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.69853268473058	-0.183503631298142	0.35197487042687	0.156335489472847	0.998649329922427	0.288230193676979	0.993691039383946	NA	"abundance"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"leachate"	".C"	"leachate.C"	-0.34879116794806	-0.136408920784095	0.390225834362997	0.591770328631849	0.998649329922427	0.333834766181082	0.993691039383946	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"leachate"	".L"	"leachate.L"	0.123362952090838	-0.0767333113830802	0.370796949262379	0.595254888894413	0.998649329922427	0.332057824233654	0.993691039383946	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"leachate"	".Q"	"leachate.Q"	0.358508942782589	-0.183503631298142	0.376750163204045	0.162866639260111	0.998649329922427	0.299207736336339	0.993691039383946	NA	"abundance"	63	38
