"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__unidentified_marine"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.125148847287207	-0.0376542517768699	0.157170365393977	0.882075166273259	1	0.920532474644921	0.999994384671297	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__unidentified_marine"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.278444762566979	-0.154744096985587	0.191565287754205	0.864007901532114	1	0.926430675205375	0.999994384671297	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__;__"	"hpf"	"hpf"	"hpf"	-1.3940454793747	-0.348487541232923	0.359778620792643	0.0865908900679158	1	0.0865908900679158	0.999994384671297	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.427895546910869	-0.0376542517768699	0.435674515496915	0.583462664626148	1	0.472797123192302	0.999994384671297	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.448112572413396	-0.154744096985587	0.423397757656533	0.716146683992864	1	0.890266389643181	0.999994384671297	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter;__"	"hpf"	"hpf"	"hpf"	-0.196092297278616	-0.348487541232923	0.11445326360524	0.743077362340254	1	0.743077362340254	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.0414737931964852	-0.0376542517768699	0.115096485850516	0.887688225629409	1	0.887688225629409	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.284850347496963	-0.154744096985587	0.114303546933517	0.849186665804178	1	0.849186665804178	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"hpf"	"hpf"	"hpf"	-0.932858575235995	-0.348487541232923	0.221233122595431	0.258362645421477	1	0.44997403429377	0.999994384671297	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.0775670291287847	-0.0376542517768699	0.235294961182163	0.848521273592993	1	0.56182675597485	0.999994384671297	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.213912899935021	-0.154744096985587	0.276513709155918	0.935988443353975	1	0.283165319777828	0.999994384671297	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;__"	"hpf"	"hpf"	"hpf"	-0.713715051597128	-0.348487541232923	0.366783100812806	0.551120016313727	1	0.336885943211652	0.999994384671297	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.0506153201807156	-0.0376542517768699	0.322804861890161	0.984345979152036	1	0.694628564505186	0.999994384671297	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.742874532245508	-0.154744096985587	0.369994310226081	0.472048977380368	1	0.721267717714885	0.999994384671297	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;__"	"hpf"	"hpf"	"hpf"	-0.986869768682349	-0.348487541232923	0.265446882879509	0.225700542059897	1	0.225700542059897	0.999994384671297	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.400628950652035	-0.0376542517768699	0.26475873830773	0.552010306980794	1	0.552010306980794	0.999994384671297	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.464611270297284	-0.154744096985587	0.262506993400363	0.668947590053651	1	0.668947590053651	0.999994384671297	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"hpf"	"hpf"	"hpf"	0.568041239881738	-0.348487541232923	0.144163347193812	0.0569177867472602	1	0.0569177867472602	0.999994384671297	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.126927636604947	-0.0376542517768699	0.148835673897778	0.875178747751056	1	0.560446209029255	0.999994384671297	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.0892229864266397	-0.154744096985587	0.144660416868179	0.924338402163861	1	0.994275322612882	0.999994384671297	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"hpf"	"hpf"	"hpf"	-0.2958208618582	-0.348487541232923	0.343974235187343	0.928001862877005	1	0.357633689214628	0.999994384671297	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.275643411310145	-0.0376542517768699	0.320398537668363	0.632991648412364	1	0.865304869864926	0.999994384671297	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.751334200390773	-0.154744096985587	0.379732195108468	0.275287845551699	1	0.474792293194903	0.999994384671297	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"hpf"	"hpf"	"hpf"	-0.0103312297215958	-0.348487541232923	0.737461275939612	0.708807909913957	1	0.704737100813296	0.999994384671297	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.241466843030862	-0.0376542517768699	1.09343885406883	0.87294008441804	1	0.825949549105944	0.999994384671297	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.306389046889784	-0.154744096985587	0.942160511518496	0.899937624522926	1	0.91634174869804	0.999994384671297	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__;__"	"hpf"	"hpf"	"hpf"	-0.0451425057675028	-0.348487541232923	0.0985458883845136	0.511734962262144	1	0.511734962262144	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.012331604253574	-0.0376542517768699	0.0990987145698238	0.928529495632867	1	0.928529495632867	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.14741529479618	-0.154744096985587	0.0984160492395022	0.991420347427649	1	0.991420347427649	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"hpf"	"hpf"	"hpf"	0.00679506187554452	-0.348487541232923	0.0627199968385975	0.436080091636791	1	0.436080091636791	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.0153125461287425	-0.0376542517768699	0.0630850392696767	0.967712900014092	1	0.967712900014092	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.172644911598867	-0.154744096985587	0.0626496329106948	0.978917227667943	1	0.978917227667943	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"hpf"	"hpf"	"hpf"	0.32199286496079	-0.348487541232923	0.0720529250681961	0.145559305214953	1	0.145559305214953	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.0190134343783197	-0.0376542517768699	0.0724601764748745	0.918397604322245	1	0.918397604322245	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0532203697839378	-0.154744096985587	0.0719608338865388	0.759267003092312	1	0.759267003092312	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"hpf"	"hpf"	"hpf"	0.358014486381246	-0.348487541232923	0.20381228114288	0.166967973745459	1	0.306057643234255	0.999994384671297	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.109316929309746	-0.0376542517768699	0.229774644939875	0.806485492966633	1	0.388454507575719	0.999994384671297	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.134262695904162	-0.154744096985587	0.248277288215003	0.977442980933225	1	0.234871608538361	0.999994384671297	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"hpf"	"hpf"	"hpf"	0.151722639058411	-0.348487541232923	0.14128854079282	0.292917281941148	1	0.0351845664840428	0.843487368870629	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.220441231698005	-0.0376542517768699	0.145200825467943	0.747683069765974	1	0.767084256508088	0.999994384671297	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0724887548127296	-0.154744096985587	0.135391483107506	0.741606208685606	1	0.883016582001812	0.999994384671297	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"hpf"	"hpf"	"hpf"	0.105056557990205	-0.348487541232923	0.214742366519138	0.372576845096972	1	0.193729379100335	0.999994384671297	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.0153365164925076	-0.0376542517768699	0.215129032642202	0.930499097939422	1	0.560523508554095	0.999994384671297	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.163034552234949	-0.154744096985587	0.211469843654667	0.990704419009294	1	0.969333930297299	0.999994384671297	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__Catenovulum_maritimum"	"hpf"	"hpf"	"hpf"	-0.928719459977451	-0.348487541232923	0.443067324476201	0.394082004948844	1	0.0333645107437455	0.812253261554632	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__Catenovulum_maritimum"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.732193231786465	-0.0376542517768699	0.587545463544436	0.428644174968317	1	0.673552521202365	0.999994384671297	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__Catenovulum_maritimum"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.271354634869738	-0.154744096985587	0.557611441418751	0.89801860391145	1	0.98959979485183	0.999994384671297	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.0352084937023334	-0.0376542517768699	0.178032335576296	0.996617881272216	1	0.944209063021417	0.999994384671297	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.0754104345892541	-0.154744096985587	0.173720913347185	0.909414553383797	1	0.897920701883363	0.999994384671297	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonas;__"	"hpf"	"hpf"	"hpf"	-0.352537413537994	-0.348487541232923	0.138674512211689	0.993135072432069	1	0.993135072432069	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonas;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.00430511821714269	-0.0376542517768699	0.139451810675904	0.953010645583361	1	0.953010645583361	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonas;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0804134634613856	-0.154744096985587	0.138491201527034	0.732905721645631	1	0.732905721645631	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"hpf"	"hpf"	"hpf"	-0.950292093474882	-0.348487541232923	5.68505600035129	0.925550281553352	1	0.958452076337277	0.999994384671297	NA	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-1.90632617532897	-0.0376542517768699	12.0658696881311	0.89124032844974	1	0.895120360004617	0.999994384671297	NA	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.885265197677675	-0.154744096985587	12.5927316150899	0.959073011142104	1	0.678167287338106	0.999994384671297	NA	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	-0.00527978222381343	-0.348487541232923	0.933319961728801	0.745770472089129	1	0.935367347138216	0.999994384671297	NA	"abundance"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.281065378797704	-0.0376542517768699	1.74897841593144	0.864522303377965	1	0.373157147679767	0.999994384671297	NA	"abundance"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.537529519373472	-0.154744096985587	2.01511861769664	0.859722215939482	1	0.291158517287684	0.999994384671297	NA	"abundance"	63	17
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Catenovulum_sp."	"hpf"	"hpf"	"hpf"	1.60424133136806	-0.348487541232923	1.74351232353815	0.313730274065468	1	0.529033863265743	0.999994384671297	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Catenovulum_sp."	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	3.1552661619391	-0.0376542517768699	3.074250360976	0.340520312999999	1	0.56508654243438	0.999994384671297	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Catenovulum_sp."	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.694470038724141	-0.154744096985587	0.411747078870567	0.515190460305734	1	0.414632847199243	0.999994384671297	NA	"abundance"	63	11
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"hpf"	"hpf"	"hpf"	0.561060831110081	-0.348487541232923	0.61669577522529	0.311130278184467	1	0.52545850636579	0.999994384671297	NA	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	2.66456301926638	-0.0376542517768699	1.16161768889336	0.125013952420677	1	0.234399416541515	0.999994384671297	NA	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	3.41993074780496	-0.154744096985587	1.39800420895395	0.102978667057775	1	0.195352728246555	0.999994384671297	NA	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;__"	"hpf"	"hpf"	"hpf"	0.315305842427948	-0.348487541232923	0.575102957980599	0.388284492883474	1	0.625804138353171	0.999994384671297	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.0461523919035	-0.0376542517768699	0.620520616877705	0.992041117940384	1	0.790573194106131	0.999994384671297	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.4422549130749	-0.154744096985587	0.420237887746348	0.472408117704724	1	0.721646805736128	0.999994384671297	NA	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.10074828953703	-0.0376542517768699	0.104048559192971	0.804174355375877	1	0.804174355375877	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0320319073482092	-0.154744096985587	0.103311608856979	0.784355298578062	1	0.784355298578062	0.999994384671297	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"hpf"	"hpf"	"hpf"	-0.598869076589395	-0.348487541232923	0.56773054292199	0.767523235367897	1	0.850958666298488	0.999994384671297	NA	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.110077817086089	-0.0376542517768699	0.415236272474759	0.931485083439459	1	0.690149665781699	0.999994384671297	NA	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.577528949205861	-0.154744096985587	0.385909278078095	0.667336263814831	1	0.889334838627325	0.999994384671297	NA	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_coralli"	"hpf"	"hpf"	"hpf"	0.752334237138429	-0.348487541232923	0.643130738921255	0.187785567208817	1	0.0103985240444604	0.431844586787593	NA	"abundance"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_coralli"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.685359321964891	-0.0376542517768699	0.557377510626109	0.373927319350466	1	0.608032998544307	0.999994384671297	NA	"abundance"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_coralli"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.374468824104128	-0.154744096985587	0.476943177728996	0.794431969665346	1	0.290657450983123	0.999994384671297	NA	"abundance"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.111829238337702	-0.0376542517768699	0.205586252463953	0.899362728228894	1	0.899362728228894	0.999994384671297	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.00438245569514796	-0.154744096985587	0.188841122580814	0.820620994062195	1	0.820620994062195	0.999994384671297	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"hpf"	"hpf"	"hpf"	0.454967497304914	-0.348487541232923	0.155972447771235	0.0976155895157592	1	0.185702375715009	0.999994384671297	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.0186415268778758	-0.0376542517768699	0.168492055697314	0.973588542938993	1	0.969211016160586	0.999994384671297	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.316191659100689	-0.154744096985587	0.160765128234781	0.498709394611011	1	0.12701408612545	0.999994384671297	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_montiporae"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.266594403497204	-0.0376542517768699	0.281852549005784	0.623707205574295	1	0.754302828427757	0.999994384671297	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_montiporae"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0721944016804952	-0.154744096985587	0.272143067661531	0.756015134357847	1	0.918038959277319	0.999994384671297	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	30.3337286081791	-0.348487541232923	13.8597570484561	0.154482988487269	1	0.285100983242581	0.999994384671297	NA	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_bacterium"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	48.773731164495	-0.0376542517768699	22.2401956246029	0.156099041850084	1	0.287831172833653	0.999994384671297	NA	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_bacterium"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	1.70281798815575	-0.154744096985587	0.933940736773262	0.244762266147605	1	0.4296159653655	0.999994384671297	NA	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_Colwelliaceae"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.0294871039266956	-0.0376542517768699	0.121039606800876	0.904829900465294	1	0.560446209029255	0.999994384671297	NA	"abundance"	63	61
