"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"leachate"	".C"	"leachate.C"	-8.35523359113656	0	70.0363160835991	0.905038802422681	1	0.905038802422681	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"leachate"	".L"	"leachate.L"	-3.99476483132563	0	67.1855920827635	0.952586797009966	1	0.952586797009966	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"leachate"	".Q"	"leachate.Q"	-0.0595356365207133	0	68.6027978212287	0.999307571108709	1	0.999307571108709	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"stage"	".L"	"stage.L"	0.0608200318037614	0	296.599131505137	0.99983638736979	1	0.99983638736979	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Klenkia;__"	"stage"	".Q"	"stage.Q"	-9.96967279013866	0	165.714543080217	0.952026829395765	1	0.952026829395765	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"leachate"	".C"	"leachate.C"	-2.2960643807291	0	15.8082650388307	0.884517791087042	1	0.884517791087042	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"leachate"	".L"	"leachate.L"	-6.8876879280722	0	47.3309375152931	0.884298826557103	1	0.884298826557103	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"leachate"	".Q"	"leachate.Q"	-3.48667334193125	0	35.2853930901434	0.92128634608831	1	0.92128634608831	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"stage"	".L"	"stage.L"	-12.8456537031704	0	1188.57769582567	0.991376963175914	1	0.991376963175914	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Modestobacter;__"	"stage"	".Q"	"stage.Q"	-7.27913157682281	0	686.226079727041	0.991536611681973	1	0.991536611681973	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"leachate"	".C"	"leachate.C"	-7.27955319812681	0	77.1943785268899	0.924869581104786	1	0.924869581104786	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"leachate"	".L"	"leachate.L"	1.49852572024881	0	25.7452623000525	0.953584634867411	1	0.953584634867411	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"leachate"	".Q"	"leachate.Q"	5.01487788679023	0	57.5403797519901	0.930549052702328	1	0.930549052702328	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"stage"	".L"	"stage.L"	-1.32238240092352	0	0.852897048303039	0.121031247356384	1	0.121031247356384	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Nakamurellaceae;g__Nakamurella;__"	"stage"	".Q"	"stage.Q"	0.686582495726763	0	0.979403220485845	0.483289737339939	1	0.483289737339939	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"leachate"	".C"	"leachate.C"	-0.488189548072949	0	0.935544982699414	0.601793083977617	1	0.601793083977617	1	NA	"prevalence"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"leachate"	".L"	"leachate.L"	0.308664427517287	0	1.03298415932634	0.76508617954295	1	0.76508617954295	1	NA	"prevalence"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	-0.495459288728282	0	0.985561851411487	0.615162833718636	1	0.615162833718636	1	NA	"prevalence"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"stage"	".L"	"stage.L"	-0.0494109785057451	0	1.0300944538891	0.961742203758327	1	0.961742203758327	1	NA	"prevalence"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__uncultured;g__uncultured;__"	"stage"	".Q"	"stage.Q"	-0.997126935640574	0	0.787071979509722	0.205197662061832	1	0.205197662061832	1	NA	"prevalence"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"leachate"	".C"	"leachate.C"	-9.02097971498755	0	102.312378620065	0.92974080517362	1	0.92974080517362	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"leachate"	".L"	"leachate.L"	-4.26043787816268	0	93.4809276838164	0.963648615302354	1	0.963648615302354	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"leachate"	".Q"	"leachate.Q"	0.000509978284635342	0	98.0077086489081	0.999995848246987	1	0.999995848246987	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"stage"	".L"	"stage.L"	-0.000662787865665546	0	291.279512075453	0.999998184464807	1	0.999998184464807	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__Kineococcus_xinjiangensis"	"stage"	".Q"	"stage.Q"	-10.0132211181895	0	167.703879033085	0.952388399926805	1	0.952388399926805	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"leachate"	".C"	"leachate.C"	1.68455026107828	0	47.3444513393914	0.971616671786483	1	0.971616671786483	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"leachate"	".L"	"leachate.L"	8.15725467598067	0	142.010254101531	0.954193658665933	1	0.954193658665933	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"leachate"	".Q"	"leachate.Q"	-5.71400667160592	0	105.84984609737	0.956949352605188	1	0.956949352605188	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"stage"	".L"	"stage.L"	-8.64316587246818	0	131.137151132347	0.94744998755968	1	0.94744998755968	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Pseudokineococcus;s__Pseudokineococcus_marinus"	"stage"	".Q"	"stage.Q"	-4.25708068054782	0	75.7146888353755	0.95516233090508	1	0.95516233090508	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"leachate"	".C"	"leachate.C"	9.33554111212501	0	124.995773492217	0.94046386727659	1	0.94046386727659	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"leachate"	".L"	"leachate.L"	4.58373884968314	0	112.623276257789	0.967535263296906	1	0.967535263296906	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"leachate"	".Q"	"leachate.Q"	0.0744654900801607	0	118.79047550722	0.999499834808282	1	0.999499834808282	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"stage"	".L"	"stage.L"	-5.93684582844286	0	44.6564801977887	0.894237053777816	1	0.894237053777816	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Quadrisphaera;__"	"stage"	".Q"	"stage.Q"	-3.42744313681446	0	25.7967809872031	0.894301562836624	1	0.894301562836624	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"leachate"	".C"	"leachate.C"	0.875147042415629	0	65.8440516210322	0.989395461881814	1	0.989395461881814	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"leachate"	".L"	"leachate.L"	0.431423579944254	0	197.510995502964	0.998257180877448	1	0.998257180877448	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"leachate"	".Q"	"leachate.Q"	-11.4166269740492	0	147.450482322544	0.938283978460559	1	0.938283978460559	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"stage"	".L"	"stage.L"	0.102249679799721	0	365.848823335823	0.999777002317369	1	0.999777002317369	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__"	"stage"	".Q"	"stage.Q"	-10.9018608295293	0	216.244624697098	0.959792095762252	1	0.959792095762252	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"leachate"	".C"	"leachate.C"	-10.1003874717849	0	122.556599986901	0.934317452660694	1	0.934317452660694	1	NA	"prevalence"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"leachate"	".L"	"leachate.L"	-3.90959891839376	0	74.5706784541937	0.958187585072408	1	0.543102438485835	1	NA	"prevalence"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"leachate"	".Q"	"leachate.Q"	0.288004342680832	0	101.505593038406	0.997736145336744	1	0.997736145336744	1	NA	"prevalence"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"stage"	".L"	"stage.L"	-0.097590438664584	0	1.05647402218269	0.926401116169895	1	0.994583204298963	1	NA	"prevalence"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Beutenbergiaceae;__;__"	"stage"	".Q"	"stage.Q"	-1.09707422454367	0	0.829519616246047	0.185987856738978	1	0.185987856738978	1	NA	"prevalence"	63	5
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"leachate"	".C"	"leachate.C"	-0.140289274549399	0	0.546267799212346	0.797322282936187	1	0.543098312982606	1	NA	"prevalence"	63	19
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"leachate"	".L"	"leachate.L"	0.234794810752076	0	0.576631479698436	0.683873236311298	1	0.900063869279708	1	NA	"prevalence"	63	19
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"leachate"	".Q"	"leachate.Q"	-0.596474653350882	0	0.56207785058372	0.288600928499478	1	0.493911361068195	1	NA	"prevalence"	63	19
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"stage"	".L"	"stage.L"	0.111540535483831	0	0.504142580294665	0.824899339867069	1	0.216973317635333	1	NA	"prevalence"	63	19
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"stage"	".Q"	"stage.Q"	-0.463970233978148	0	0.472156875758439	0.325774221316151	1	0.545419599358158	1	NA	"prevalence"	63	19
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_pityocampae"	"leachate"	".C"	"leachate.C"	-8.7118082305565	0	88.4781080605472	0.921564756085043	1	0.921564756085043	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_pityocampae"	"leachate"	".L"	"leachate.L"	-4.35059895190985	0	94.8574903189783	0.9634181855301	1	0.9634181855301	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_pityocampae"	"leachate"	".Q"	"leachate.Q"	-0.181292653693502	0	91.6470648673647	0.998421656872054	1	0.998421656872054	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_pityocampae"	"stage"	".L"	"stage.L"	-0.12841982194523	0	1.05353657205603	0.902982941166483	1	0.902982941166483	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_pityocampae"	"stage"	".Q"	"stage.Q"	8.02524965087921	0	105.793030164307	0.939532056874144	1	0.939532056874144	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_ravenspurgense"	"leachate"	".C"	"leachate.C"	4.69131787961427	0	133.980898529776	0.972067918504207	1	0.972067918504207	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_ravenspurgense"	"leachate"	".L"	"leachate.L"	-9.72873898926323	0	116.217721124021	0.933285955677551	1	0.933285955677551	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_ravenspurgense"	"leachate"	".Q"	"leachate.Q"	0.517779730428525	0	125.171667640458	0.996699514495447	1	0.996699514495447	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_ravenspurgense"	"stage"	".L"	"stage.L"	-7.13843103300007	0	92.3180749227479	0.938365555757842	1	0.938365555757842	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_ravenspurgense"	"stage"	".Q"	"stage.Q"	-4.67000692881603	0	53.3037397268389	0.930185665403272	1	0.930185665403272	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Actinotalea;__"	"leachate"	".C"	"leachate.C"	4.77220507293956	0	131.892450661945	0.971136800673051	1	0.971136800673051	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Actinotalea;__"	"leachate"	".L"	"leachate.L"	-9.56848703587594	0	133.019685753567	0.942655335668179	1	0.942655335668179	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Actinotalea;__"	"leachate"	".Q"	"leachate.Q"	-0.010634028938392	0	132.449946781598	0.999935940121486	1	0.999935940121486	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Actinotalea;__"	"stage"	".L"	"stage.L"	-9.86105806193465	0	419.20153379724	0.981232748977735	1	0.981232748977735	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Actinotalea;__"	"stage"	".Q"	"stage.Q"	3.95360379991033	0	300.871655518758	0.989515700157435	1	0.989515700157435	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas;__"	"leachate"	".C"	"leachate.C"	0.607884669750354	0	0.651023034467771	0.350439277225809	1	0.578070867429071	1	NA	"prevalence"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas;__"	"leachate"	".L"	"leachate.L"	0.901528604282607	0	0.683267559436415	0.187023007377781	1	0.339068409466932	1	NA	"prevalence"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas;__"	"leachate"	".Q"	"leachate.Q"	-0.177296693940226	0	0.664959444348073	0.78975572555411	1	0.175723135120414	1	NA	"prevalence"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas;__"	"stage"	".L"	"stage.L"	-0.623548347499063	0	0.66667589340383	0.349628781464532	1	0.57701727810069	1	NA	"prevalence"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;__"	"leachate"	".C"	"leachate.C"	-0.846079998544228	0	0.666394111766992	0.204213226602948	1	0.0333270419481818	0.688668620855692	NA	"prevalence"	63	18
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;__"	"leachate"	".L"	"leachate.L"	0.231216739085263	0	0.56016969293356	0.679781025994531	1	0.879492972606089	1	NA	"prevalence"	63	18
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;__"	"leachate"	".Q"	"leachate.Q"	0.653280556912003	0	0.616222632564402	0.289082170957405	1	0.494595840349363	1	NA	"prevalence"	63	18
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;__"	"stage"	".Q"	"stage.Q"	-0.630902000206009	0	0.49653635141017	0.203868899463806	1	0.366175270759029	1	NA	"prevalence"	63	18
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;s__Brachybacterium_tyrofermentans"	"leachate"	".C"	"leachate.C"	-0.490186139810777	0	0.907879897844462	0.589249450517159	1	0.589249450517159	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;s__Brachybacterium_tyrofermentans"	"leachate"	".L"	"leachate.L"	0.300868482659859	0	0.788054686878246	0.702619881855549	1	0.702619881855549	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;s__Brachybacterium_tyrofermentans"	"leachate"	".Q"	"leachate.Q"	0.304062314820615	0	0.849989858930896	0.720549392948938	1	0.720549392948938	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;s__Brachybacterium_tyrofermentans"	"stage"	".L"	"stage.L"	-0.602924812481667	0	0.898325463750834	0.502115278931015	1	0.502115278931015	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium;s__Brachybacterium_tyrofermentans"	"stage"	".Q"	"stage.Q"	-0.965797525727395	0	0.690758393398192	0.162062082894366	1	0.162062082894366	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;__;__"	"leachate"	".L"	"leachate.L"	-0.440094499821945	0	0.677431606904133	0.515917320453325	1	0.124768843442951	1	NA	"prevalence"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-0.0944158909325117	0	0.679559044037346	0.889499937344796	1	0.111252528552907	1	NA	"prevalence"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;__;__"	"stage"	".Q"	"stage.Q"	-0.243891664960173	0	0.564427057020765	0.665665214824806	1	0.653713504165006	1	NA	"prevalence"	63	14
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Ornithinimicrobium;__"	"leachate"	".C"	"leachate.C"	-0.57536112130011	0	0.898631502342522	0.522001182761481	1	0.522001182761481	1	NA	"prevalence"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Ornithinimicrobium;__"	"leachate"	".L"	"leachate.L"	0.00846986250238937	0	0.735296153545148	0.990809386062919	1	0.990809386062919	1	NA	"prevalence"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Ornithinimicrobium;__"	"leachate"	".Q"	"leachate.Q"	0.503330964682572	0	0.821014172328605	0.539836654494112	1	0.539836654494112	1	NA	"prevalence"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Ornithinimicrobium;__"	"stage"	".L"	"stage.L"	0.759920875323298	0	0.851839227112759	0.372342417328701	1	0.372342417328701	1	NA	"prevalence"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Ornithinimicrobium;__"	"stage"	".Q"	"stage.Q"	-0.78208113698804	0	0.671677709432571	0.244274243055462	1	0.244274243055462	1	NA	"prevalence"	63	8
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Terrabacter;__"	"leachate"	".C"	"leachate.C"	5.00835293562093	0	164.368467952065	0.975691996980165	1	0.975691996980165	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Terrabacter;__"	"leachate"	".L"	"leachate.L"	-9.84053454597006	0	169.28008462082	0.953643745536889	1	0.953643745536889	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Terrabacter;__"	"leachate"	".Q"	"leachate.Q"	-0.144115135877286	0	166.499115497199	0.999309382352013	1	0.999309382352013	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Terrabacter;__"	"stage"	".L"	"stage.L"	0.0434055082014424	0	315.329950445473	0.999890170328922	1	0.999890170328922	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Terrabacter;__"	"stage"	".Q"	"stage.Q"	-10.0932526639732	0	178.792439660608	0.954981457337189	1	0.954981457337189	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;__;__"	"leachate"	".C"	"leachate.C"	-4.05688359642184	0	63.1396751656876	0.948769154362104	1	0.948769154362104	1	NA	"prevalence"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;__;__"	"leachate"	".L"	"leachate.L"	-9.03064532529162	0	189.410751811771	0.961973206331563	1	0.114793765302992	1	NA	"prevalence"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-6.71317975701906	0	141.179046963866	0.962074225877256	1	0.661895813225497	1	NA	"prevalence"	63	17
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium;__"	"leachate"	".C"	"leachate.C"	-3.70783192671525	0	51.2196256359463	0.942290871146001	1	0.942290871146001	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium;__"	"leachate"	".L"	"leachate.L"	-6.72719533749182	0	153.641071342423	0.965075674782026	1	0.788665494765263	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium;__"	"leachate"	".Q"	"leachate.Q"	-6.51724648917632	0	114.518631026237	0.954616949607552	1	0.726954655378009	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium;__"	"stage"	".L"	"stage.L"	-0.0415735787498138	0	0.804491500253941	0.958786191371288	1	0.897360048326477	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Curtobacterium;__"	"stage"	".Q"	"stage.Q"	-0.452920259347117	0	0.737016792126459	0.538863962888147	1	0.425141300905706	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Leifsonia;__"	"leachate"	".C"	"leachate.C"	-2.56922374783266	0	49.2393704699439	0.958386670336311	1	0.958386670336311	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Leifsonia;__"	"leachate"	".L"	"leachate.L"	-7.70787951066969	0	147.687175527795	0.958376837906247	1	0.958376837906247	1	NA	"prevalence"	63	4
