"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadales;g__Armatimonadales;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.457924009515171	0	0.685997252348368	0.504433408230709	1	0.504433408230709	1	NA	"prevalence"	63	3
"d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadales;g__Armatimonadales;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	6.87205661133513	0	46.7775545591996	0.883203631224669	1	0.883203631224669	1	NA	"prevalence"	63	3
"d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadales;g__Armatimonadales;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-3.19319211634932	0	27.0175848245022	0.90591758935373	1	0.90591758935373	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"leachate"	".C"	"leachate.C"	0.500244901319297	0	0.70689077760084	0.479150646781254	1	0.35991411767043	1	NA	"prevalence"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"leachate"	".L"	"leachate.L"	-0.602908355239134	0	0.701463714563223	0.390064489992801	1	0.256992856799283	1	NA	"prevalence"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	-0.176782802062202	0	0.70356204388506	0.801606722303787	1	0.60593266994394	1	NA	"prevalence"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"reads"	"reads"	"reads"	0.0652831793743313	0	0.391127619984121	0.867440727219783	1	0.971285481877144	1	NA	"prevalence"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"stage"	".Q"	"stage.Q"	-0.35204763118153	0	0.660578620702326	0.594076308366452	1	0.517725599304258	1	NA	"prevalence"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;__;__;__"	"leachate"	".C"	"leachate.C"	-0.0981238920849784	0	1.08542339327804	0.927968172656337	1	0.927968172656337	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;__;__;__"	"leachate"	".L"	"leachate.L"	-0.301765948412644	0	1.16917064234971	0.796327747628009	1	0.796327747628009	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;__;__;__"	"leachate"	".Q"	"leachate.Q"	-0.250083213058982	0	1.09959150799203	0.820087191202708	1	0.820087191202708	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;__;__;__"	"reads"	"reads"	"reads"	0.81948559964586	0	0.564060655176263	0.146270291634759	1	0.146270291634759	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;__;__;__"	"stage"	".L"	"stage.L"	0.475689019407499	0	1.10263904346343	0.666170603330885	1	0.666170603330885	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;__;__;__"	"stage"	".Q"	"stage.Q"	-0.700930215535505	0	0.881351342142621	0.426444626836435	1	0.426444626836435	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;__"	"leachate"	".C"	"leachate.C"	5.81939355640977	0	154.327879303134	0.969920508391016	1	0.969920508391016	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;__"	"leachate"	".L"	"leachate.L"	-9.47575634547895	0	132.338936261314	0.94291850507976	1	0.94291850507976	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;__"	"leachate"	".Q"	"leachate.Q"	-0.657628045410715	0	144.311963986148	0.99636406134559	1	0.99636406134559	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;__"	"reads"	"reads"	"reads"	-0.747522878766811	0	0.74645511970976	0.316618753899179	1	0.316618753899179	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;__"	"stage"	".L"	"stage.L"	-0.410369639667163	0	1.14098277059763	0.719098932912229	1	0.719098932912229	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;__"	"stage"	".Q"	"stage.Q"	-0.246961587042598	0	1.05749976414599	0.815347184403063	1	0.815347184403063	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Marinifilum;__"	"leachate"	".C"	"leachate.C"	5.3408648042578	0	249.081664807295	0.982892891567436	1	0.982892891567436	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Marinifilum;__"	"leachate"	".L"	"leachate.L"	-10.3967230903465	0	232.045645673043	0.964263021565976	1	0.964263021565976	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Marinifilum;__"	"leachate"	".Q"	"leachate.Q"	-0.0123844139133518	0	242.783982931304	0.999959299898896	1	0.999959299898896	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Marinifilum;__"	"reads"	"reads"	"reads"	0.44649413161434	0	0.804869344882147	0.579071737621662	1	0.579071737621662	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Marinifilum;__"	"stage"	".L"	"stage.L"	7.18998832862455	0	101.328929131194	0.943432044942529	1	0.943432044942529	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Marinifilum;__"	"stage"	".Q"	"stage.Q"	-4.22021219506472	0	58.5085374216425	0.94249856894996	1	0.94249856894996	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;__"	"leachate"	".C"	"leachate.C"	1.69879908306189	0	379.110351635156	0.996424679467763	1	0.996424679467763	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;__"	"leachate"	".L"	"leachate.L"	1.82918040927052	0	1137.32852786437	0.998716752334505	1	0.998716752334505	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;__"	"leachate"	".Q"	"leachate.Q"	-14.115333683853	0	878.433429429799	0.987179538266455	1	0.987179538266455	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;__"	"reads"	"reads"	"reads"	-0.210536800286115	0	0.78436682288354	0.788378933535926	1	0.788378933535926	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;__"	"stage"	".L"	"stage.L"	-7.26899334313936	0	52.0750782329723	0.888986473420236	1	0.888986473420236	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;__"	"stage"	".Q"	"stage.Q"	-2.87553176184048	0	30.0810571985255	0.923844002863082	1	0.923844002863082	1	NA	"prevalence"	63	4
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-1.08802568662325	0	31.0096736169753	0.97201064348314	1	0.97201064348314	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.268407860399757	0	92.9760331177246	0.997696630161908	1	0.997696630161908	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-9.77921521320172	0	69.3227084986051	0.887816230282905	1	0.887816230282905	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.884557704552842	0	0.855384515935186	0.30108691527865	1	0.30108691527865	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-5.92370958257861	0	33.6590760030128	0.860300659727565	1	0.860300659727565	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-3.86139403966913	0	19.4450841538599	0.842591733072854	1	0.842591733072854	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;__"	"leachate"	".C"	"leachate.C"	-0.0615781360650378	0	23.253817385974	0.997887134580458	1	0.997887134580458	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;__"	"leachate"	".L"	"leachate.L"	-0.321678924125574	0	69.6967972085938	0.996317452936984	1	0.996317452936984	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;__"	"leachate"	".Q"	"leachate.Q"	-9.13170392813408	0	51.9578296373147	0.860488607792987	1	0.860488607792987	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;__"	"reads"	"reads"	"reads"	0.696362315997863	0	1.18352613492137	0.556277707659513	1	0.556277707659513	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;__"	"stage"	".L"	"stage.L"	-4.79413652229993	0	22.1874659490783	0.828929995560931	1	0.828929995560931	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;__"	"stage"	".Q"	"stage.Q"	-3.00922369792258	0	12.843408402034	0.814751293568091	1	0.814751293568091	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__uncultured_Bacteroidetes"	"leachate"	".C"	"leachate.C"	2.05832559589956	0	675.808647595131	0.997569868807096	1	0.997569868807096	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__uncultured_Bacteroidetes"	"leachate"	".L"	"leachate.L"	3.71184194313669	0	2027.42337266702	0.998539219896549	1	0.998539219896549	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__uncultured_Bacteroidetes"	"stage"	".Q"	"stage.Q"	-7.30953473053688	0	755.663779909162	0.992282184067994	1	0.992282184067994	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis"	"leachate"	".C"	"leachate.C"	-0.00229616362203536	0	82.7291720327478	0.999977854564988	1	0.999977854564988	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis"	"leachate"	".L"	"leachate.L"	0.168759645916914	0	248.161837250582	0.999457407685738	1	0.999457407685738	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis"	"leachate"	".Q"	"leachate.Q"	-11.5140744193731	0	185.200579618585	0.950426788954236	1	0.950426788954236	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis"	"reads"	"reads"	"reads"	0.28186803615065	0	1.33648163161933	0.832962933576824	1	0.832962933576824	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis"	"stage"	".L"	"stage.L"	-9.8870715353438	0	483.920610521963	0.983699406978797	1	0.983699406978797	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis"	"stage"	".Q"	"stage.Q"	4.11755648892075	0	353.571857255341	0.990708365427503	1	0.990708365427503	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_melaninogenica"	"leachate"	".C"	"leachate.C"	2.64256866411465	0	16.7913697224078	0.874948054706621	1	0.874948054706621	1	NA	"prevalence"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_melaninogenica"	"leachate"	".L"	"leachate.L"	6.83251980324197	0	50.3338644202028	0.892023667191849	1	0.892023667191849	1	NA	"prevalence"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_melaninogenica"	"leachate"	".Q"	"leachate.Q"	-4.64908250520777	0	37.5195601919666	0.90138582178939	1	0.90138582178939	1	NA	"prevalence"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_melaninogenica"	"reads"	"reads"	"reads"	0.263238601554998	0	0.386956968111777	0.496327978752136	1	0.496327978752136	1	NA	"prevalence"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_melaninogenica"	"stage"	".L"	"stage.L"	-0.434839244883235	0	0.735809575396428	0.554542470679628	1	0.554542470679628	1	NA	"prevalence"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_melaninogenica"	"stage"	".Q"	"stage.Q"	-0.14579000986801	0	0.679684647289039	0.830159859429667	1	0.830159859429667	1	NA	"prevalence"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens"	"leachate"	".C"	"leachate.C"	-15.1100050568784	0	1117.10277030566	0.989208090373232	1	0.989208090373232	1	NA	"prevalence"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens"	"leachate"	".L"	"leachate.L"	5.01305052076646	0	372.370031681184	0.989258762912835	1	0.989258762912835	1	NA	"prevalence"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens"	"leachate"	".Q"	"leachate.Q"	9.3358964570948	0	832.639747131306	0.991053980314241	1	0.991053980314241	1	NA	"prevalence"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens"	"reads"	"reads"	"reads"	0.465850015780327	0	0.511822683426082	0.362728366876194	1	0.362728366876194	1	NA	"prevalence"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens"	"stage"	".L"	"stage.L"	0.237936529510018	0	1.1113102131464	0.830465558267117	1	0.830465558267117	1	NA	"prevalence"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"leachate"	".C"	"leachate.C"	-5.42972120033081	0	211.023686399419	0.979472386240792	1	0.979472386240792	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"leachate"	".L"	"leachate.L"	10.2407474021978	0	165.897475409761	0.950778347034403	1	0.950778347034403	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"leachate"	".Q"	"leachate.Q"	0.00955849637054049	0	190.372091057711	0.999959938578008	1	0.999959938578008	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"reads"	"reads"	"reads"	-0.728417180575839	0	1.27181291016474	0.566821253137812	1	0.566821253137812	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"stage"	".L"	"stage.L"	7.0424957014807	0	133.148558184503	0.957817945613323	1	0.957817945613323	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis"	"stage"	".Q"	"stage.Q"	-4.18302384268294	0	76.8782138776129	0.956607680416378	1	0.956607680416378	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"leachate"	".C"	"leachate.C"	0.0664199230738022	0	105.255828288346	0.999496508378729	1	0.999496508378729	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"leachate"	".L"	"leachate.L"	-0.304622793376323	0	315.752071839024	0.99923023850775	1	0.99923023850775	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"leachate"	".Q"	"leachate.Q"	-11.9967273350777	0	235.877377336148	0.959437066354277	1	0.959437066354277	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"reads"	"reads"	"reads"	0.407752648960914	0	1.01910667515366	0.689077033303318	1	0.689077033303318	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"stage"	".L"	"stage.L"	-0.311880226102001	0	176.227734967164	0.998587939138102	1	0.998587939138102	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;__;__;__"	"stage"	".Q"	"stage.Q"	-9.26840111933279	0	101.516928658991	0.927254957378585	1	0.927254957378585	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"leachate"	".C"	"leachate.C"	-2.43762097042667	0	69.9583988232392	0.972204243024685	1	0.972204243024685	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"leachate"	".L"	"leachate.L"	-7.50820493251537	0	209.847214124701	0.971458268392465	1	0.971458268392465	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-5.71561759709911	0	156.4129732827	0.970850318733036	1	0.970850318733036	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"reads"	"reads"	"reads"	-0.536684023222047	0	1.03116446468873	0.602740185175613	1	0.602740185175613	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"stage"	".L"	"stage.L"	-10.0508374824314	0	433.809865539302	0.981515656312278	1	0.981515656312278	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;__;__"	"stage"	".Q"	"stage.Q"	-4.84693452883774	0	250.447589990002	0.984559432850701	1	0.984559432850701	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"leachate"	".C"	"leachate.C"	2.38310271141367	0	3.1592277533721	0.45065062894797	1	0.45065062894797	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"leachate"	".L"	"leachate.L"	-0.00493995915972021	0	1.4642966715081	0.997308257442155	1	0.997308257442155	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"leachate"	".Q"	"leachate.Q"	1.64405738113931	0	2.47616899028431	0.506721025881989	1	0.506721025881989	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"reads"	"reads"	"reads"	-1.37237767204772	0	1.17771227028146	0.243901164945421	1	0.243901164945421	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"stage"	".L"	"stage.L"	-1.09420610537997	0	1.3403626834936	0.41429954610103	1	0.41429954610103	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;__"	"stage"	".Q"	"stage.Q"	1.05489410879499	0	1.51593649791434	0.486510503425393	1	0.486510503425393	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"leachate"	".C"	"leachate.C"	3.12178730946527	0	58.2666368456366	0.95727169326604	1	0.95727169326604	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"leachate"	".L"	"leachate.L"	-9.52795562233193	0	126.561885156965	0.939989564593515	1	0.939989564593515	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"leachate"	".Q"	"leachate.Q"	-0.783901798853627	0	98.5602208998108	0.993654067102157	1	0.993654067102157	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"reads"	"reads"	"reads"	0.0472061105033015	0	0.651025141004254	0.94219570832816	1	0.94219570832816	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"stage"	".L"	"stage.L"	-0.346106675205152	0	169.634669144413	0.998372072275481	1	0.998372072275481	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;__"	"stage"	".Q"	"stage.Q"	-9.55585390838043	0	97.6757586361418	0.922065379147214	1	0.922065379147214	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella;__"	"leachate"	".L"	"leachate.L"	-10.7263056875678	0	80786.3053392282	0.999894061825931	1	0.999894061825931	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella;__"	"leachate"	".Q"	"leachate.Q"	0.26194129190596	0	84801.18543028	0.999997535424634	1	0.999997535424634	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella;__"	"reads"	"reads"	"reads"	-0.713060448320734	0	0.90734437157086	0.431939953509921	1	0.431939953509921	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella;__"	"stage"	".L"	"stage.L"	14.3111411826496	0	23300.6808518321	0.999509944024735	1	0.999509944024735	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella;__"	"stage"	".Q"	"stage.Q"	-9.21411220663703	0	13452.6543748249	0.999453505821861	1	0.999453505821861	1	NA	"prevalence"	63	3
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;__"	"leachate"	".C"	"leachate.C"	0.00549853466741854	0	24.3765083577077	0.999820023613858	1	0.999820023613858	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;__"	"leachate"	".L"	"leachate.L"	0.0161863641964975	0	73.0511934889215	0.999823208227471	1	0.999823208227471	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;__"	"leachate"	".Q"	"leachate.Q"	-8.99291548163343	0	54.4245088264733	0.868757835397337	1	0.868757835397337	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;__"	"reads"	"reads"	"reads"	0.0578271195082401	0	0.955689637660653	0.951750835349278	1	0.951750835349278	1	NA	"prevalence"	63	2
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;__"	"stage"	".L"	"stage.L"	0.0445888497266616	0	88.3110227712935	0.999597142551939	1	0.999597142551939	1	NA	"prevalence"	63	2
