"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".L"	"leachate.L"	0.675427967046019	-0.0795705764725886	1.07860089109689	0.509232322664256	1	0.759147086882479	0.999930419295298	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".L:hpf"	"leachate.L:hpf"	3.0442828429539	-0.0659665977585079	3.18114796931548	0.360987922801949	1	0.453051369041993	0.999930419295298	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".Q"	"leachate.Q"	-0.0755554172140457	-0.211502080169275	1.09300035369684	0.904826261740677	1	0.333293958227144	0.999930419295298	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-3.06438106206683	-0.0543948790491015	2.82382897736396	0.321856538775967	1	0.540121445999088	0.999930419295298	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"reads"	"reads"	"reads"	-0.272054208609573	-0.045628594953166	0.452893524891009	0.633689035692798	1	0.793214639242173	0.999930419295298	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"hpf"	"hpf"	"hpf"	0.0376571801710154	-0.294878572759941	0.349874696400803	0.417305432837259	1	0.263273509123254	0.999930419295298	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".C"	"leachate.C"	-0.886734216539485	-0.184272459007219	0.518726110615936	0.271977364424889	1	0.469983042090269	0.999930419295298	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.678160309909997	-0.144529223533589	0.672381524645903	0.309419241704995	1	0.523098216272696	0.999930419295298	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".L"	"leachate.L"	-2.11823880260068	-0.0795705764725886	0.737570990155759	0.0726846165005591	1	0.140086179525285	0.999930419295298	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.33028643032756	-0.0659665977585079	0.64836468812036	0.152426071125159	1	0.281618435091667	0.999930419295298	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".Q"	"leachate.Q"	-0.787278251334508	-0.211502080169275	0.616482814982869	0.425739556959694	1	0.670224943559152	0.999930419295298	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.810279268070455	-0.0543948790491015	0.656426299065861	0.282021577096864	1	0.484506984245526	0.999930419295298	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"reads"	"reads"	"reads"	0.795382393279142	-0.045628594953166	0.373171560798412	0.111494312381011	1	0.210557643068708	0.999930419295298	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".C"	"leachate.C"	-0.452325962730269	-0.184272459007219	0.315199921058454	0.411235471391527	1	0.653356329852442	0.999930419295298	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.207775549835646	-0.144529223533589	0.322249676782247	0.846993441468557	1	0.940943643799281	0.999930419295298	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".L"	"leachate.L"	-0.124466174285397	-0.0795705764725886	0.306867119246035	0.893625701066421	1	0.900625643533551	0.999930419295298	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0788979871210641	-0.0659665977585079	0.311502090616511	0.669820524624511	1	0.78096470568075	0.999930419295298	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-0.551929468125433	-0.211502080169275	0.306577050579553	0.30298222519704	1	0.514166221608729	0.999930419295298	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0951267972415197	-0.0543948790491015	0.32208570144848	0.654233662139656	1	0.880445639602647	0.999930419295298	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"reads"	"reads"	"reads"	-0.13291727359122	-0.045628594953166	0.178672719411829	0.638485595920414	1	0.869307335642982	0.999930419295298	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".C"	"leachate.C"	0.0273121559645905	-0.184272459007219	0.337906120274579	0.544293818050581	1	0.792331875733083	0.999930419295298	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0282750666400021	-0.144529223533589	0.361820813720582	0.639060285680631	1	0.869722522627052	0.999930419295298	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".L"	"leachate.L"	-0.801403428372218	-0.0795705764725886	0.366297516459541	0.0727874108712701	1	0.140276814561197	0.999930419295298	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.0290176751674617	-0.0659665977585079	0.392376307631285	0.929188757749045	1	0.719990904513354	0.999930419295298	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".Q"	"leachate.Q"	0.111948902070221	-0.211502080169275	0.354153924686253	0.389767734321499	1	0.627616581924884	0.999930419295298	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.266807017276371	-0.0543948790491015	0.373337800597608	0.405931920345792	1	0.647083116735961	0.999930419295298	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"reads"	"reads"	"reads"	-0.0259837023343154	-0.045628594953166	0.217973092362867	0.930067821632001	1	0.398325870828034	0.999930419295298	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	0.250452292667919	-0.184272459007219	0.410465039443038	0.305587432291213	1	0.517791185808089	0.999930419295298	NA	"abundance"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.589905141844446	-0.144529223533589	0.424905350844398	0.306867062112367	1	0.519566730415259	0.999930419295298	NA	"abundance"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.477183173888348	-0.0795705764725886	0.402756470107763	0.356343063804079	1	0.58570574848688	0.999930419295298	NA	"abundance"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.613877213767305	-0.0659665977585079	0.392801547190069	0.197286730601923	1	0.355651407132251	0.999930419295298	NA	"abundance"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.948338761872669	-0.211502080169275	0.408331473050266	0.0933564945759953	1	0.177997554072473	0.999930419295298	NA	"abundance"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.346118276456125	-0.0543948790491015	0.412357804939632	0.349037924871652	1	0.576248376744595	0.999930419295298	NA	"abundance"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.0110431697649902	-0.045628594953166	0.233042294940617	0.885844262607833	1	0.941258988351698	0.999930419295298	NA	"abundance"	63	39
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"hpf"	"hpf"	"hpf"	0.0817664302342596	-0.294878572759941	0.251733610610542	0.158778530176491	1	0.118716247074041	0.999930419295298	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"leachate"	".C"	"leachate.C"	0.174339857661899	-0.184272459007219	0.528475868398296	0.50625434640971	1	0.376012926871821	0.999930419295298	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.851896224018103	-0.144529223533589	0.604001332046676	0.252938794392945	1	0.250512659188539	0.999930419295298	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"leachate"	".L"	"leachate.L"	0.0364956960237276	-0.0795705764725886	0.415436779390358	0.791559238298347	1	0.341275849133044	0.999930419295298	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.137789551784073	-0.0659665977585079	0.441363631020557	0.877033698812175	1	0.984879288772185	0.999930419295298	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"leachate"	".Q"	"leachate.Q"	0.0161952257271027	-0.211502080169275	0.461003409062151	0.635785758796317	1	0.729635967196198	0.999930419295298	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.605769665832572	-0.0543948790491015	0.534609448892063	0.232513749442234	1	0.383115111925976	0.999930419295298	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Dokdonia;__"	"reads"	"reads"	"reads"	0.10339873324283	-0.045628594953166	0.2433767874409	0.551393723448471	1	0.453221483497162	0.999930419295298	NA	"abundance"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacteriaceae;s__Aureicoccus_marinus"	"hpf"	"hpf"	"hpf"	0.34198587385678	-0.294878572759941	1.07169074228221	0.658582559254554	1	0.88343413115483	0.999930419295298	NA	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacteriaceae;s__Aureicoccus_marinus"	"leachate"	".L"	"leachate.L"	-2.00626127460097	-0.0795705764725886	1.27328483168143	0.373243417966554	1	0.214935332500301	0.999930419295298	NA	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacteriaceae;s__Aureicoccus_marinus"	"reads"	"reads"	"reads"	-0.562287929924866	-0.045628594953166	0.928909795850221	0.67702382794495	1	0.895686392284667	0.999930419295298	NA	"abundance"	63	5
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;__"	"hpf"	"hpf"	"hpf"	0.122958596921844	-0.294878572759941	0.392456197997013	0.314249424811062	1	0.529746148628041	0.999930419295298	NA	"abundance"	63	22
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;__"	"leachate"	".L"	"leachate.L"	0.128445515279665	-0.0795705764725886	0.57948687123836	0.732005464798118	1	0.720728414092516	0.999930419295298	NA	"abundance"	63	22
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.2423985756372	-0.0659665977585079	0.729889190594911	0.137284773992022	1	0.255722438814003	0.999930419295298	NA	"abundance"	63	22
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.382189705156537	-0.0543948790491015	0.762369880066606	0.676344814481024	1	0.895247320886677	0.999930419295298	NA	"abundance"	63	22
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;__"	"reads"	"reads"	"reads"	0.00529443902090926	-0.045628594953166	0.262823889282102	0.852006934172514	1	0.971335107376989	0.999930419295298	NA	"abundance"	63	22
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter;s__Gilvibacter_sp."	"hpf"	"hpf"	"hpf"	-0.123779183712624	-0.294878572759941	0.500787866157185	0.741341964491058	1	0.350831511715277	0.999930419295298	NA	"abundance"	63	18
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter;s__Gilvibacter_sp."	"leachate"	".C"	"leachate.C"	-0.730534994136919	-0.184272459007219	1.13952827373662	0.643280549833847	1	0.428948130153489	0.999930419295298	NA	"abundance"	63	18
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter;s__Gilvibacter_sp."	"leachate"	".C:hpf"	"leachate.C:hpf"	1.71349600987437	-0.144529223533589	1.2627086204072	0.17539784039829	1	0.320031278380196	0.999930419295298	NA	"abundance"	63	18
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter;s__Gilvibacter_sp."	"leachate"	".L"	"leachate.L"	-0.62150309492571	-0.0795705764725886	0.701895117142538	0.466730072321653	1	0.366438017968972	0.999930419295298	NA	"abundance"	63	18
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter;s__Gilvibacter_sp."	"leachate"	".L:hpf"	"leachate.L:hpf"	0.769993454993488	-0.0659665977585079	0.845182915693684	0.353455444471151	1	0.581980137716003	0.999930419295298	NA	"abundance"	63	18
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter;s__Gilvibacter_sp."	"leachate"	".Q"	"leachate.Q"	-1.38186144044565	-0.211502080169275	0.854809602436014	0.207470499641036	1	0.371896991060771	0.999930419295298	NA	"abundance"	63	18
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter;s__Gilvibacter_sp."	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.96292524119334	-0.0543948790491015	1.02681515911038	0.0818921163171705	1	0.157077913919436	0.999930419295298	NA	"abundance"	63	18
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter;s__Gilvibacter_sp."	"reads"	"reads"	"reads"	0.0818816545225303	-0.045628594953166	0.440347086579554	0.779499496456691	1	0.183871975026025	0.999930419295298	NA	"abundance"	63	18
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"leachate"	".C"	"leachate.C"	0.00719726460000271	-0.184272459007219	0.346577668074391	0.593377792298549	1	0.834658380203998	0.999930419295298	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.324622596303078	-0.144529223533589	0.374617017199403	0.635928048958301	1	0.867451614464691	0.999930419295298	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"leachate"	".L"	"leachate.L"	-0.26716294741795	-0.0795705764725886	0.333959103650666	0.604437798790341	1	0.843530544974169	0.999930419295298	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.222368968562628	-0.0659665977585079	0.338134594062344	0.66876211654322	1	0.63676307394425	0.999930419295298	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"leachate"	".Q"	"leachate.Q"	-0.344639470159891	-0.211502080169275	0.340997652557381	0.712398672548125	1	0.917285476447919	0.999930419295298	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.521478767933697	-0.0543948790491015	0.356408589880774	0.124798367359211	1	0.234022102222897	0.999930419295298	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"reads"	"reads"	"reads"	-0.377973274252317	-0.045628594953166	0.215885409657103	0.141145041347635	1	0.262368159998245	0.999930419295298	NA	"abundance"	63	49
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;s__Kordia_sp."	"leachate"	".C"	"leachate.C"	-1.25344224560598	-0.184272459007219	0.35017942157355	0.0555406785829923	1	0.107996590188525	0.999930419295298	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;s__Kordia_sp."	"leachate"	".C:hpf"	"leachate.C:hpf"	0.796883018479653	-0.144529223533589	0.393712359170535	0.0962177458603897	1	0.183177637102325	0.999930419295298	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;s__Kordia_sp."	"leachate"	".L"	"leachate.L"	-0.258498393090668	-0.0795705764725886	0.305018224610064	0.623792943112195	1	0.858468250347816	0.999930419295298	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;s__Kordia_sp."	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.706160757564848	-0.0659665977585079	0.383099070894072	0.209164173225595	1	0.374578695090044	0.999930419295298	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;s__Kordia_sp."	"leachate"	".Q"	"leachate.Q"	-0.963364522206388	-0.211502080169275	0.306291919675498	0.104825847434338	1	0.198663236578349	0.999930419295298	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;s__Kordia_sp."	"reads"	"reads"	"reads"	0.0448559448059373	-0.045628594953166	0.14955680155616	0.601012150858432	1	0.271622220807802	0.999930419295298	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"hpf"	"hpf"	"hpf"	-0.105016209595515	-0.294878572759941	0.205239642467777	0.381531070623948	1	0.0692232048703429	0.999930419295298	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".C"	"leachate.C"	-0.328144312248125	-0.184272459007219	0.361072566907013	0.697782409068525	1	0.908664527731575	0.999930419295298	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.314674170735554	-0.144529223533589	0.380579876412539	0.238135839236102	1	0.419563000543521	0.999930419295298	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".L"	"leachate.L"	-0.149428502716881	-0.0795705764725886	0.358312398443613	0.85553084050129	1	0.697605100861635	0.999930419295298	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0924205345906599	-0.0659665977585079	0.365021778511154	0.684493637839363	1	0.900455735436161	0.999930419295298	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.547751867452151	-0.0543948790491015	0.375214622205238	0.207455908328233	1	0.371873862756173	0.999930419295298	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"reads"	"reads"	"reads"	-0.22252980836167	-0.045628594953166	0.209238799143188	0.413089147748682	1	0.655535651509631	0.999930419295298	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"hpf"	"hpf"	"hpf"	-0.590000419154947	-0.294878572759941	0.388537176149443	0.467647387544702	1	0.0519424225714473	0.999930419295298	NA	"abundance"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"leachate"	".C"	"leachate.C"	-0.997097318868474	-0.184272459007219	0.897014333899975	0.385126189220524	1	0.463026635140781	0.999930419295298	NA	"abundance"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"leachate"	".L"	"leachate.L"	-1.14379735861367	-0.0795705764725886	0.717522548615686	0.172521285434966	1	0.3152789769418	0.999930419295298	NA	"abundance"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	1.06916751534766	-0.0659665977585079	0.763181824655844	0.170725575539852	1	0.31230392893629	0.999930419295298	NA	"abundance"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"leachate"	".Q"	"leachate.Q"	0.270134024948195	-0.211502080169275	0.837716389872563	0.579465889672127	1	0.237104139089796	0.999930419295298	NA	"abundance"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.600094147590533	-0.0543948790491015	0.760357585321746	0.409626470390945	1	0.146779299093434	0.999930419295298	NA	"abundance"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;__"	"reads"	"reads"	"reads"	-0.138259978680975	-0.045628594953166	0.256962451100391	0.729059698452185	1	0.926591352997179	0.999930419295298	NA	"abundance"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;s__marine_bacterium"	"hpf"	"hpf"	"hpf"	0.0186640335335197	-0.294878572759941	0.643009392253277	0.640830247303076	1	0.0410077612062641	0.999930419295298	NA	"abundance"	63	16
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;s__marine_bacterium"	"leachate"	".C"	"leachate.C"	0.599016140613148	-0.184272459007219	0.812983009353841	0.364717552432795	1	0.394018282460865	0.999930419295298	NA	"abundance"	63	16
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;s__marine_bacterium"	"leachate"	".L"	"leachate.L"	0.345428248624957	-0.0795705764725886	1.06249137309761	0.701229009064076	1	0.298648810445423	0.999930419295298	NA	"abundance"	63	16
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Lutibacter;s__marine_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.16830362129647	-0.0659665977585079	1.06931596119874	0.832996223521333	1	0.683336481884804	0.999930419295298	NA	"abundance"	63	16
