"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"stage"	".L"	"stage.L"	1.89994544852107	-0.701997360119588	0.570049272057391	0.000727030634673627	0.0502256996787031	0.0014535326958035	0.0767181647248482	NA	"abundance"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"stage"	".L"	"stage.L"	0.516870587068814	-0.701997360119588	0.321213893276618	0.000837240275015727	0.0571588860696031	0.00167377957875335	0.0872785303234275	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;__"	"stage"	".L"	"stage.L"	0.127690375857791	-0.701997360119588	0.215189048639259	0.000898758508277883	0.0606452979480995	0.000898758508277883	0.0498695746644446	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	1.17077362321104	-0.701997360119588	0.51585046785071	0.00124297889753596	0.0829081211770253	0.00248441279853221	0.122187938545993	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;__"	"stage"	".L"	"stage.L"	0.0938168014505546	-0.701997360119588	0.213561837171807	0.00126966686579666	0.0837258729797505	0.00126966686579666	0.0686889774395995	NA	"abundance"	63	63
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"stage"	".L"	"stage.L"	-1.99614492754972	-0.701997360119588	0.335539062473428	0.00129936937851219	0.0847218034101822	0.00259705039624255	0.126292518145368	NA	"abundance"	63	30
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__;__"	"leachate"	".C"	"leachate.C"	2.56387883538	0	0.799006331783532	0.00133274326110257	0.0849880125733869	0.00266371031760512	0.1280948694955	NA	"prevalence"	63	51
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	2.41359568352408	0	0.751797318807294	0.00132534694001909	0.0849880125733869	1.68747223304645e-05	0.00135247774530093	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;__"	"stage"	".L"	"stage.L"	-0.207531962217476	-0.701997360119588	0.115320545054586	0.00174950896044426	0.110352179320196	0.00174950896044426	0.0901413664381278	NA	"abundance"	63	63
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-2.29477090122176	-0.701997360119588	0.528034710551808	0.00711471391850714	0.312777915674977	0.000324288433203752	0.0212654596803915	NA	"abundance"	63	29
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"stage"	".L"	"stage.L"	3.93563145500335	0	1.48732495466344	0.00814223601686939	0.342386924680384	1.77921764110959e-07	2.48401740345881e-05	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"stage"	".L"	"stage.L"	1.86414146456263	0	0.729342380168793	0.0105907177351677	0.399077500111545	3.82073717356158e-08	6.12450018043501e-06	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Colwellia_sp."	"stage"	".L"	"stage.L"	2.31427664208097	0	0.922057945147882	0.0120764092170532	0.44075096029283	0.0014535326958035	0.0767181647248482	NA	"prevalence"	63	19
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"stage"	".L"	"stage.L"	1.70109679040593	0	0.681485452584726	0.0125545926257715	0.442976227277852	0.000734930493276881	0.0424103889986979	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"stage"	".L"	"stage.L"	3.76162838367042	0	1.74966946786055	0.0315624928289026	0.670905296286161	0.000101419595742074	0.0073157335061949	NA	"prevalence"	63	47
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"stage"	".L"	"stage.L"	5.74870822905409	0	2.72855700771704	0.035129061771597	0.693890675288848	0.000333117719059638	0.0215184102700017	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"stage"	".L"	"stage.L"	2.18431506138754	0	1.06831403891137	0.0408905988904067	0.723439467564116	0.000309098980485928	0.0205812367314323	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Donghicola;s__Donghicola_tyrosinivorans"	"stage"	".L"	"stage.L"	1.73556230756605	0	0.964050370682278	0.0718161579571744	0.86635552576815	0.000531279700408387	0.0314983362105137	NA	"prevalence"	63	56
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"stage"	".L"	"stage.L"	1.49440735289308	0	0.841015346773812	0.0755832888817066	0.872751529491514	0.000252535275736102	0.0170776980216539	NA	"prevalence"	63	44
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	10.9475493569017	0	6.36206207418982	0.0852953132305309	0.906037952414722	4.92950008039958e-06	0.000484883553362941	NA	"prevalence"	63	57
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	-1.80606425473814	0	1.10482781735225	0.102111530753341	0.966644719350146	2.22051460609935e-06	0.000252904926715737	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;s__Neptuniibacter_caesariensis"	"stage"	".L"	"stage.L"	-3.54980670327358	0	2.17967735290655	0.103399263083585	0.969533030327698	0.000366691254437017	0.0226719964171915	NA	"prevalence"	63	48
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".C"	"leachate.C"	-0.271131317138754	-0.125077548966408	0.358562322759075	0.688550437809486	1	3.8859282738322e-16	1.86869972990508e-13	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".L"	"leachate.L"	-0.130120182012932	-0.0600233153114095	0.353271800939798	0.844969025561995	1	4.47773186239817e-77	9.68981175022963e-74	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"reads"	"reads"	"reads"	-0.130377463833421	-0.0322573976478637	0.214227626174354	0.65269350196341	1	4.97974485260151e-18	3.59205595367656e-15	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"stage"	".L"	"stage.L"	-0.104659127448372	-0.701997360119588	0.371613248819507	0.123256611619676	1	6.18898041999576e-134	2.67859072577417e-130	NA	"abundance"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"stage"	".Q"	"stage.Q"	-0.211518303568166	-0.149100666542699	0.322598765553877	0.84829076700236	1	4.68017685814866e-05	0.00343318736306227	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__;__"	"leachate"	".L"	"leachate.L"	-0.638385050885547	-0.0600233153114095	0.513742940770791	0.268519451088958	1	0.000746235644996254	0.0424961562045235	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__;__"	"reads"	"reads"	"reads"	-0.369123562449402	-0.0322573976478637	0.383631249913222	0.385489488938569	1	1.50475972472132e-05	0.00125242309396036	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__;__"	"stage"	".Q"	"stage.Q"	-0.27984721274613	-0.149100666542699	0.497628913261372	0.794206960437307	1	0.000695797372416283	0.0406947436191577	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"stage"	".L"	"stage.L"	-1.12654681705343	-0.701997360119588	0.384522790914683	0.290722227885161	1	0.00119366977588573	0.0653949720257395	NA	"abundance"	63	37
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"stage"	".L"	"stage.L"	12.1559622510938	0	1101.79944480832	0.991197256556644	1	6.15160114440012e-07	8.06791810695871e-05	NA	"prevalence"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"stage"	".L"	"stage.L"	1065.45277200767	0	15370061.5594682	0.999944690636854	1	2.53483430411488e-06	0.000281301612005365	NA	"prevalence"	63	59
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"stage"	".L"	"stage.L"	-0.200353124944531	0	0.715350863636029	0.779418643460957	1	0.000379344396169255	0.0231239795298667	NA	"prevalence"	63	46
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"stage"	".L"	"stage.L"	11.1724593093129	0	208.348842537234	0.957234884010146	1	5.83696075389225e-09	1.01049464571383e-06	NA	"prevalence"	63	55
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Winogradskyella;__"	"stage"	".L"	"stage.L"	0.663961390929914	0	0.665145830074729	0.318173039842746	1	0.00167377957875335	0.0872785303234275	NA	"prevalence"	63	47
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Bacteriovorax"	"stage"	".Q"	"stage.Q"	-0.223930083312854	0	0.631250337183334	0.722783979593348	1	0.00135471626240824	0.0723853331321343	NA	"prevalence"	63	29
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"stage"	".L"	"stage.L"	9.97866272866439	0	185.716209320887	0.957149719626061	1	3.6292428022877e-06	0.000383106410934175	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"stage"	".L"	"stage.L"	9.99335817017896	0	11.0251625384749	0.364716933707629	1	5.30910013889331e-07	7.1805579378532e-05	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"stage"	".L"	"stage.L"	-3.16197321036538	0	4887902.18684786	0.999999483850227	1	1.20569355398837e-05	0.00104364834033234	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"stage"	".L"	"stage.L"	11.5799697961807	0	22.1715138885469	0.601468122781448	1	4.86322797715005e-08	7.25794851210531e-06	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"stage"	".L"	"stage.L"	13.0536440008177	0	379.704637481997	0.972575394798916	1	3.79433190288914e-06	0.000390996868469147	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"stage"	".L"	"stage.L"	-0.246821557818552	0	0.922529637010188	0.789046762540282	1	0.000858244418969627	0.0482400239649421	NA	"prevalence"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	0.946184136753643	0	0.66464310244425	0.154563073252263	1	0.000195825993757616	0.0134529349362375	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"stage"	".L"	"stage.L"	-7.69322801082777	0	62.1314628097861	0.901456390502896	1	0.00014064663505595	0.00997899404134676	NA	"prevalence"	63	54
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"stage"	".L"	"stage.L"	-0.630855613503347	0	1.03949593640981	0.543926516924463	1	1.44740682975034e-05	0.00122830916846264	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	57
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	1.76153130452451	0	1.17464298584869	0.133709953622593	1	7.16883886609345e-10	1.47746355297393e-07	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-2.15900549377529	0	1.46573160743853	0.140754193376107	1	4.35747490978606e-08	6.73541121769788e-06	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
"d__Bacteria;__;__;__;__;__;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	0.000349677064926156	0.0221945960937029	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Candidatus_Actinomarina;__"	"stage"	".L"	"stage.L"	-18.0471555278369	0	96431.9593078501	0.999850676614046	NA	8.16023809660521e-08	1.17725034940358e-05	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	60
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;__;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	1.29804078691718e-09	2.44257414164241e-07	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-21.9713855526311	0	71094.9442557274	0.999753419470029	NA	2.26343784791095e-05	0.00171862438697519	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	20.8129134133943	0	266030.144465872	0.999937577366301	NA	1.14212000464595e-09	2.24686153641258e-07	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Nautella;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	4.77150122105384e-16	2.0651057284721e-13	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	7.35530870842553e-09	1.22437600346406e-06	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"stage"	".L"	"stage.L"	20.8129134133943	0	266030.144465872	0.999937577366301	NA	1.94071787966306e-06	0.000227011540085992	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;__"	"stage"	".L"	"stage.L"	-23.450037608112	0	10838255.114486	0.999998273668339	NA	3.78691361903717e-05	0.00282582105917119	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	60
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	0.000353841758425485	0.0221945960937029	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"stage"	".L"	"stage.L"	25.7165622100218	0	6111889.38084569	0.999996642797887	NA	1.73270295877643e-06	0.000208309400155122	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	2.71915653058805e-06	0.000294212736609627	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	6.19879259423637e-11	1.34141871739275e-08	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	2.90805004299805e-20	3.14651014652389e-17	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_Colwelliaceae"	"stage"	".L"	"stage.L"	25.7165622100218	0	6111889.38084569	0.999996642797887	NA	8.36409840143312e-16	3.29089253467296e-13	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_marine"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	8.52405468323094e-15	2.83785451300181e-12	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;__;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	3.70697662657786e-11	8.44410254727841e-09	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	2.49223049983199e-15	8.98864466939403e-13	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;__"	"stage"	".Q"	"stage.Q"	NA	0	NA	NA	NA	1.08513562777823e-05	0.000958462652453914	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Algicola_bacteriolytica"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	4.21524096173937e-06	0.000424268904242047	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	2.94407142138826e-14	9.10138650840598e-12	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__Pseudoalteromonas_phenolica"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	8.79235478751528e-13	2.2384300894333e-10	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Psychrobium;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	4.26393597510073e-17	2.63633070003371e-14	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	60
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Aestuariicella;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	6.02516584263228e-06	0.000579487061486944	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	0.000169467201261171	0.0118299039848121	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	9.73350366755647e-19	8.42532077463688e-16	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Amphritea;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	1.48132599118665e-11	3.5617660499199e-09	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	0.00126966686579666	0.0686889774395995	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Nitrincolaceae;s__uncultured_gamma"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	1.59570700442037e-13	4.60414661008757e-11	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;__;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	6.81424959907376e-06	0.000641132005756331	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Litoribrevibacter;s__Litoribrevibacter_euphylliae"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	6.84761458441181e-17	3.70455949016679e-14	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	0.000898758508277883	0.0498695746644446	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	8.41956670064193e-06	0.000759164264174548	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	3.98178636592847e-13	1.07707321198365e-10	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	7.57680173436883e-06	0.000697710593752091	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	1.63487249766012e-05	0.00133504305091944	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"stage"	".L"	"stage.L"	-16.1973730513079	0	1625.59686868388	0.99205004617599	NA	1.17975914754126e-06	0.000145885645444531	"A large coefficient (>15 in absolute value) or small p-value
                (< 10^-10) was obtained from a feature present in >95% of
                samples. Check this is intended."	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;__"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	0.00174950896044426	0.0901413664381278	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	2.22656231712755e-05	0.00171862438697519	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"stage"	".L"	"stage.L"	NA	0	NA	NA	NA	0.000450756705030032	0.0270954863801386	"All logistic values are the same"	"prevalence"	63	63
